#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.9537  -42.2163  -42.2151  -42.1896  -42.1884  -22.0114  -22.0100  -21.9687  -21.9679  -21.9113  -21.9108  -21.8377  -21.8371  -21.8036  -21.8034  -21.7145  -21.7131  -16.1123  -16.1123  -16.0342  -16.0336  -15.9449  -15.9448  -15.5619  -15.5617  -15.3299  -15.3294  -15.2154  -15.2154  -15.1360  -15.1354  -15.0806  -15.0803  -15.0793  -15.0780  -14.8915  -14.8905  -14.3895  -14.3888  -13.0768  -13.0763  -12.8464  -12.8460  -12.7195  -12.7189   -5.4352   -5.4344   -5.0070   -5.0063   -3.8724   -3.8711   -3.0010   -3.0001   -2.4240   -2.4218   -2.1984   -2.1943   -2.0946   -2.0903   -1.7039   -1.7013   -1.5985   -1.5972   -1.4231   -1.4222   -0.8397   -0.8359   -0.6218   -0.6205    3.3558    3.3585    4.9359    4.9393    5.2117    5.2147    5.6748    5.6765    5.8366    5.8383    6.4369    6.4374    6.6687    6.6701    6.9697    6.9707    7.4879    7.4884    7.6432    7.6440    8.1149    8.1156    8.2013    8.2142    8.5415    8.5637    9.2269    9.4531
  4.0109  -42.2163  -42.2151  -42.1896  -42.1884  -22.0110  -22.0097  -21.9693  -21.9685  -21.9112  -21.9107  -21.8377  -21.8370  -21.8036  -21.8034  -21.7145  -21.7131  -16.1125  -16.1124  -16.0315  -16.0308  -15.9496  -15.9495  -15.5611  -15.5609  -15.3267  -15.3262  -15.2164  -15.2164  -15.1349  -15.1343  -15.0808  -15.0806  -15.0781  -15.0774  -14.8933  -14.8922  -14.3637  -14.3630  -13.1138  -13.1134  -12.8503  -12.8499  -12.7210  -12.7203   -5.4459   -5.4452   -4.9761   -4.9755   -3.8249   -3.8238   -2.9528   -2.9519   -2.4666   -2.4645   -2.2124   -2.2089   -2.0890   -2.0859   -1.6901   -1.6888   -1.5806   -1.5798   -1.4012   -1.4001   -0.8482   -0.8445   -0.7020   -0.6997    3.4328    3.4355    4.9076    4.9108    5.2002    5.2042    5.6365    5.6375    5.8394    5.8412    6.3951    6.3953    6.6028    6.6040    6.9374    6.9381    7.5071    7.5080    7.6540    7.6549    8.0420    8.0442    8.1823    8.2039    8.6184    8.6317    9.1964    9.4439
  4.0680  -42.2163  -42.2151  -42.1896  -42.1884  -22.0106  -22.0093  -21.9700  -21.9692  -21.9111  -21.9106  -21.8377  -21.8370  -21.8036  -21.8033  -21.7145  -21.7131  -16.1126  -16.1126  -16.0283  -16.0277  -15.9548  -15.9548  -15.5602  -15.5599  -15.3235  -15.3230  -15.2175  -15.2175  -15.1337  -15.1332  -15.0817  -15.0812  -15.0766  -15.0760  -14.8950  -14.8939  -14.3344  -14.3337  -13.1553  -13.1549  -12.8543  -12.8538  -12.7223  -12.7217   -5.4566   -5.4560   -4.9451   -4.9445   -3.7677   -3.7668   -2.8929   -2.8920   -2.5224   -2.5204   -2.2327   -2.2294   -2.0933   -2.0911   -1.6860   -1.6840   -1.5248   -1.5231   -1.3737   -1.3723   -0.8791   -0.8760   -0.7861   -0.7823    3.5231    3.5261    4.8840    4.8870    5.1820    5.1867    5.5626    5.5631    5.8743    5.8758    6.3404    6.3412    6.5356    6.5365    6.9191    6.9195    7.5033    7.5043    7.6308    7.6321    8.0008    8.0023    8.2088    8.2134    8.6937    8.7179    9.0969    9.2573
  4.1252  -42.2163  -42.2151  -42.1896  -42.1884  -22.0103  -22.0090  -21.9706  -21.9698  -21.9110  -21.9105  -21.8377  -21.8370  -21.8035  -21.8033  -21.7145  -21.7131  -16.1127  -16.1127  -16.0251  -16.0244  -15.9600  -15.9600  -15.5593  -15.5589  -15.3207  -15.3202  -15.2186  -15.2186  -15.1327  -15.1321  -15.0826  -15.0820  -15.0751  -15.0746  -14.8966  -14.8954  -14.3049  -14.3042  -13.1965  -13.1961  -12.8579  -12.8573  -12.7235  -12.7228   -5.4662   -5.4657   -4.9176   -4.9169   -3.7056   -3.7049   -2.8265   -2.8254   -2.5831   -2.5815   -2.2732   -2.2704   -2.0947   -2.0929   -1.6593   -1.6563   -1.4650   -1.4632   -1.3463   -1.3445   -0.9420   -0.9391   -0.8532   -0.8487    3.6182    3.6212    4.8706    4.8735    5.1588    5.1641    5.4766    5.4773    5.9122    5.9136    6.2537    6.2554    6.5195    6.5204    6.9018    6.9023    7.4850    7.4858    7.5722    7.5736    8.0109    8.0192    8.2643    8.2924    8.7514    8.7679    9.0191    9.0518
  4.1823  -42.2163  -42.2150  -42.1896  -42.1884  -22.0100  -22.0087  -21.9712  -21.9703  -21.9110  -21.9104  -21.8376  -21.8370  -21.8035  -21.8033  -21.7144  -21.7131  -16.1128  -16.1128  -16.0221  -16.0214  -15.9646  -15.9646  -15.5584  -15.5580  -15.3185  -15.3180  -15.2194  -15.2194  -15.1318  -15.1313  -15.0833  -15.0826  -15.0739  -15.0734  -14.8979  -14.8966  -14.2791  -14.2785  -13.2317  -13.2315  -12.8607  -12.8601  -12.7243  -12.7237   -5.4737   -5.4733   -4.8962   -4.8955   -3.6465   -3.6461   -2.7656   -2.7642   -2.6328   -2.6316   -2.3330   -2.3308   -2.0856   -2.0840   -1.6135   -1.6101   -1.4150   -1.4130   -1.3302   -1.3273   -1.0126   -1.0097   -0.9051   -0.9010    3.7048    3.7078    4.8707    4.8737    5.1344    5.1401    5.3925    5.3933    5.9355    5.9375    6.1698    6.1714    6.5426    6.5434    6.8831    6.8837    7.4471    7.4486    7.5229    7.5237    8.0546    8.0879    8.3227    8.3485    8.7414    8.7700    8.9613    9.0771
  4.2395  -42.2163  -42.2150  -42.1896  -42.1884  -22.0098  -22.0085  -21.9715  -21.9706  -21.9109  -21.9104  -21.8376  -21.8369  -21.8035  -21.8033  -21.7144  -21.7130  -16.1129  -16.1128  -16.0199  -16.0193  -15.9678  -15.9678  -15.5579  -15.5574  -15.3171  -15.3166  -15.2200  -15.2200  -15.1313  -15.1308  -15.0838  -15.0831  -15.0731  -15.0726  -14.8986  -14.8974  -14.2614  -14.2607  -13.2557  -13.2556  -12.8625  -12.8619  -12.7249  -12.7242   -5.4785   -5.4783   -4.8827   -4.8821   -3.6024   -3.6020   -2.7422   -2.7414   -2.6368   -2.6360   -2.3937   -2.3923   -2.0738   -2.0723   -1.5621   -1.5593   -1.3855   -1.3822   -1.3362   -1.3320   -1.0514   -1.0496   -0.9483   -0.9454    3.7670    3.7697    4.8811    4.8842    5.1143    5.1201    5.3261    5.3270    5.9366    5.9393    6.1241    6.1255    6.5728    6.5735    6.8675    6.8681    7.4022    7.4047    7.5024    7.5034    8.1055    8.1244    8.3639    8.4050    8.7931    8.8410    8.9547    9.1671
  4.2966  -42.2163  -42.2150  -42.1896  -42.1884  -22.0097  -22.0084  -21.9716  -21.9708  -21.9109  -21.9103  -21.8376  -21.8369  -21.8035  -21.8032  -21.7144  -21.7130  -16.1129  -16.1128  -16.0191  -16.0185  -15.9690  -15.9690  -15.5577  -15.5572  -15.3166  -15.3162  -15.2202  -15.2202  -15.1311  -15.1307  -15.0840  -15.0832  -15.0728  -15.0723  -14.8989  -14.8976  -14.2550  -14.2544  -13.2642  -13.2642  -12.8631  -12.8625  -12.7250  -12.7244   -5.4800   -5.4800   -4.8781   -4.8775   -3.5857   -3.5854   -2.7465   -2.7461   -2.6192   -2.6178   -2.4235   -2.4229   -2.0686   -2.0671   -1.5342   -1.5331   -1.3812   -1.3778   -1.3426   -1.3405   -1.0570   -1.0568   -0.9681   -0.9666    3.7898    3.7924    4.8881    4.8914    5.1059    5.1117    5.2998    5.3007    5.9319    5.9348    6.1130    6.1143    6.5862    6.5870    6.8613    6.8618    7.3836    7.3860    7.4974    7.4981    8.0917    8.1183    8.3802    8.4041    8.7785    8.8765    8.9142    9.1166
  4.2966  -42.2163  -42.2150  -42.1896  -42.1884  -22.0097  -22.0084  -21.9716  -21.9708  -21.9109  -21.9103  -21.8376  -21.8369  -21.8035  -21.8032  -21.7144  -21.7130  -16.1129  -16.1128  -16.0191  -16.0185  -15.9690  -15.9690  -15.5577  -15.5572  -15.3166  -15.3162  -15.2202  -15.2202  -15.1311  -15.1307  -15.0840  -15.0832  -15.0728  -15.0723  -14.8989  -14.8976  -14.2550  -14.2544  -13.2642  -13.2642  -12.8631  -12.8625  -12.7250  -12.7244   -5.4800   -5.4800   -4.8781   -4.8775   -3.5857   -3.5854   -2.7465   -2.7461   -2.6192   -2.6178   -2.4235   -2.4229   -2.0686   -2.0671   -1.5342   -1.5331   -1.3812   -1.3778   -1.3426   -1.3405   -1.0570   -1.0568   -0.9681   -0.9666    3.7898    3.7924    4.8881    4.8914    5.1059    5.1117    5.2998    5.3007    5.9319    5.9348    6.1130    6.1143    6.5862    6.5870    6.8613    6.8618    7.3834    7.3857    7.4970    7.4983    8.0923    8.1225    8.3825    8.4053    8.7405    8.8403    8.9863    9.1401
  4.3594  -42.2191  -42.2121  -42.1899  -42.1883  -22.0282  -21.9913  -21.9884  -21.9519  -21.9344  -21.8882  -21.8560  -21.8242  -21.8162  -21.7831  -21.7238  -21.7042  -16.1163  -16.1090  -16.0249  -16.0128  -15.9724  -15.9646  -15.5752  -15.5420  -15.3389  -15.2905  -15.2442  -15.1970  -15.1378  -15.1233  -15.0851  -15.0821  -15.0751  -15.0698  -14.9037  -14.8927  -14.3258  -14.1832  -13.3446  -13.1816  -12.8742  -12.8535  -12.7420  -12.7093   -5.5023   -5.4755   -4.9129   -4.8426   -3.6324   -3.5270   -2.8335   -2.7538   -2.6397   -2.5497   -2.5268   -2.2615   -2.1562   -1.9643   -1.6116   -1.4796   -1.4755   -1.3735   -1.3182   -1.2603   -1.1015   -1.0342   -0.9518   -0.9310    3.7733    3.8078    4.8323    4.8354    4.9524    5.2445    5.3391    5.3596    5.8329    5.9812    6.0772    6.1779    6.3404    6.7180    6.8816    6.9733    7.2286    7.3287    7.5074    7.7079    8.0767    8.1002    8.2911    8.4902    8.6647    8.8004    8.9592    9.1455
  4.4221  -42.2221  -42.2086  -42.1904  -42.1882  -22.0451  -22.0113  -21.9666  -21.9577  -21.9339  -21.8770  -21.8699  -21.8239  -21.8126  -21.7631  -21.7309  -21.6960  -16.1192  -16.1049  -16.0309  -16.0073  -15.9748  -15.9592  -15.5947  -15.5293  -15.3574  -15.2678  -15.2624  -15.1757  -15.1437  -15.1155  -15.0869  -15.0805  -15.0765  -15.0672  -14.9085  -14.8874  -14.3941  -14.1137  -13.4198  -13.1002  -12.8859  -12.8472  -12.7610  -12.6962   -5.5376   -5.4893   -4.9432   -4.8135   -3.6586   -3.4753   -2.9094   -2.8289   -2.7593   -2.4604   -2.4463   -2.2439   -2.1076   -1.8550   -1.7061   -1.5825   -1.4487   -1.3808   -1.2735   -1.1670   -1.0993   -1.0430   -0.8899   -0.8809    3.7519    3.8296    4.6918    4.7244    4.7956    5.3627    5.3842    5.4815    5.7227    5.9607    5.9621    6.2410    6.3119    6.5872    6.9760    7.0221    7.2062    7.3258    7.5380    7.8923    8.0766    8.1364    8.2223    8.5012    8.6195    8.6941    8.8256    9.1470
  4.4849  -42.2248  -42.2051  -42.1910  -42.1884  -22.0596  -22.0301  -21.9790  -21.9444  -21.9176  -21.8960  -21.8577  -21.8286  -21.8011  -21.7609  -21.7213  -21.6893  -16.1215  -16.1006  -16.0366  -16.0025  -15.9764  -15.9532  -15.6145  -15.5192  -15.3719  -15.2896  -15.2342  -15.1572  -15.1485  -15.1082  -15.0893  -15.0786  -15.0761  -15.0652  -14.9122  -14.8826  -14.4574  -14.0492  -13.4867  -13.0235  -12.8960  -12.8439  -12.7816  -12.6863   -5.5789   -5.5164   -4.9672   -4.7946   -3.6645   -3.4525   -2.9579   -2.9411   -2.7965   -2.4146   -2.3394   -2.2739   -2.0359   -1.7992   -1.7456   -1.6695   -1.4808   -1.3692   -1.2230   -1.0816   -1.0340   -1.0321   -0.8475   -0.8129    3.7278    3.8636    4.5282    4.5895    4.6565    5.2958    5.5088    5.5514    5.6278    5.9090    5.9275    6.2207    6.4662    6.5107    6.8465    6.9385    7.3355    7.4920    7.5437    7.8781    8.0107    8.1814    8.1951    8.4268    8.5914    8.6125    8.8494    9.2330
  4.5477  -42.2269  -42.2018  -42.1916  -42.1888  -22.0712  -22.0464  -21.9971  -21.9227  -21.9114  -21.9031  -21.8512  -21.8319  -21.7932  -21.7678  -21.7026  -21.6841  -16.1233  -16.0967  -16.0415  -15.9985  -15.9774  -15.9469  -15.6330  -15.5117  -15.3826  -15.3083  -15.2081  -15.1523  -15.1421  -15.1028  -15.0914  -15.0766  -15.0740  -15.0638  -14.9144  -14.8787  -14.5128  -13.9926  -13.5430  -12.9551  -12.9029  -12.8429  -12.8029  -12.6809   -5.6192   -5.5491   -4.9853   -4.7859   -3.6571   -3.4629   -3.0559   -2.9738   -2.7488   -2.4397   -2.2593   -2.2261   -2.0675   -1.8437   -1.7398   -1.6424   -1.5569   -1.3496   -1.1527   -1.0140   -0.9988   -0.9495   -0.7935   -0.7614    3.7040    3.9139    4.3741    4.4573    4.5367    5.1341    5.3806    5.5659    5.8245    5.9050    5.9176    6.2239    6.4961    6.6138    6.7108    6.9083    7.3640    7.3947    7.6352    7.8716    7.9380    8.2353    8.2963    8.5039    8.5551    8.6306    8.9063    9.2785
  4.6104  -42.2286  -42.1989  -42.1921  -42.1897  -22.0797  -22.0590  -22.0110  -21.9224  -21.9031  -21.8908  -21.8479  -21.8342  -21.7996  -21.7654  -21.6867  -21.6803  -16.1246  -16.0933  -16.0455  -15.9955  -15.9780  -15.9413  -15.6482  -15.5064  -15.3898  -15.3226  -15.1868  -15.1551  -15.1315  -15.1000  -15.0914  -15.0747  -15.0712  -15.0630  -14.9150  -14.8758  -14.5572  -13.9477  -13.5861  -12.9056  -12.8993  -12.8430  -12.8232  -12.6803   -5.6524   -5.5789   -4.9983   -4.7845   -3.6458   -3.4885   -3.1428   -2.9595   -2.6680   -2.4769   -2.2560   -2.1381   -2.1325   -1.8552   -1.7957   -1.6463   -1.5527   -1.3381   -1.0725   -0.9865   -0.9371   -0.8946   -0.7312   -0.7185    3.6843    3.9762    4.2491    4.3462    4.4524    4.9226    5.2632    5.5774    5.8906    5.9250    6.0539    6.2488    6.5178    6.6172    6.7123    6.9410    7.2880    7.3197    7.4017    7.8218    8.1314    8.2835    8.3794    8.5296    8.5585    8.5915    8.6846    9.3383
  4.6732  -42.2296  -42.1966  -42.1923  -42.1908  -22.0849  -22.0669  -22.0197  -21.9290  -21.8890  -21.8813  -21.8445  -21.8356  -21.8135  -21.7595  -21.6782  -21.6763  -16.1254  -16.0910  -16.0482  -15.9937  -15.9783  -15.9374  -15.6583  -15.5033  -15.3940  -15.3316  -15.1726  -15.1567  -15.1267  -15.0988  -15.0894  -15.0734  -15.0691  -15.0627  -14.9144  -14.8739  -14.5865  -13.9182  -13.6137  -12.9049  -12.8620  -12.8425  -12.8389  -12.6831   -5.6741   -5.5995   -5.0064   -4.7858   -3.6375   -3.5103   -3.1963   -2.9299   -2.5944   -2.5065   -2.3001   -2.1556   -2.0688   -1.8610   -1.8356   -1.7224   -1.4863   -1.3382   -1.0106   -0.9696   -0.8914   -0.8692   -0.7179   -0.6531    3.6714    4.0309    4.1677    4.2678    4.4355    4.7238    5.1922    5.5723    5.8864    5.9263    6.2757    6.2767    6.5400    6.5714    6.7428    7.0201    7.1219    7.2238    7.3074    7.7638    8.3246    8.3310    8.4371    8.5183    8.5876    8.6690    8.7468    9.1609
  4.7359  -42.2299  -42.1955  -42.1921  -42.1917  -22.0866  -22.0696  -22.0226  -21.9311  -21.8840  -21.8774  -21.8404  -21.8361  -21.8224  -21.7572  -21.6774  -21.6728  -16.1256  -16.0901  -16.0491  -15.9931  -15.9783  -15.9359  -15.6619  -15.5023  -15.3954  -15.3346  -15.1675  -15.1572  -15.1258  -15.0983  -15.0881  -15.0728  -15.0683  -15.0626  -14.9140  -14.8733  -14.5968  -13.9078  -13.6233  -12.9038  -12.8509  -12.8454  -12.8398  -12.6851   -5.6816   -5.6068   -5.0092   -4.7867   -3.6346   -3.5185   -3.2144   -2.9137   -2.5641   -2.5189   -2.3266   -2.1534   -2.0453   -1.8586   -1.8551   -1.7541   -1.4594   -1.3420   -0.9879   -0.9637   -0.8747   -0.8612   -0.7154   -0.6276    3.6670    4.0522    4.1395    4.2381    4.4693    4.6135    5.1680    5.5688    5.8851    5.9264    6.2878    6.3965    6.5338    6.5742    6.7541    6.9280    7.1730    7.1988    7.2063    7.8689    8.3341    8.4139    8.4520    8.5226    8.5810    8.6980    8.7767    9.0920
  4.7359  -42.2299  -42.1955  -42.1921  -42.1917  -22.0866  -22.0696  -22.0226  -21.9311  -21.8840  -21.8774  -21.8404  -21.8361  -21.8224  -21.7572  -21.6774  -21.6728  -16.1256  -16.0901  -16.0491  -15.9931  -15.9783  -15.9359  -15.6619  -15.5023  -15.3954  -15.3346  -15.1675  -15.1572  -15.1258  -15.0983  -15.0881  -15.0728  -15.0683  -15.0626  -14.9140  -14.8733  -14.5968  -13.9078  -13.6233  -12.9038  -12.8509  -12.8454  -12.8398  -12.6851   -5.6816   -5.6068   -5.0092   -4.7867   -3.6346   -3.5185   -3.2144   -2.9137   -2.5641   -2.5189   -2.3266   -2.1534   -2.0453   -1.8586   -1.8551   -1.7541   -1.4594   -1.3420   -0.9879   -0.9637   -0.8747   -0.8612   -0.7154   -0.6276    3.6670    4.0522    4.1395    4.2381    4.4693    4.6135    5.1680    5.5688    5.8851    5.9264    6.2878    6.3965    6.5338    6.5742    6.7541    6.9278    7.1730    7.1988    7.2036    7.7418    8.3339    8.4167    8.4333    8.5038    8.5893    8.6409    8.9249    9.0758
  4.7931  -42.2299  -42.1955  -42.1921  -42.1917  -22.0867  -22.0695  -22.0227  -21.9311  -21.8840  -21.8774  -21.8404  -21.8361  -21.8224  -21.7572  -21.6774  -21.6728  -16.1310  -16.0848  -16.0490  -15.9931  -15.9811  -15.9319  -15.6612  -15.5029  -15.3956  -15.3346  -15.1676  -15.1570  -15.1256  -15.1000  -15.0883  -15.0727  -15.0686  -15.0626  -14.9134  -14.8736  -14.6141  -13.8892  -13.6217  -12.9000  -12.8691  -12.8396  -12.8282  -12.6859   -5.7029   -5.5783   -5.0319   -4.7817   -3.6431   -3.5091   -3.2423   -2.9148   -2.5593   -2.5198   -2.3425   -2.0917   -2.0284   -1.8866   -1.8727   -1.7385   -1.4607   -1.3360   -0.9960   -0.9838   -0.9041   -0.8925   -0.6707   -0.6045    3.5951    4.0054    4.0614    4.4045    4.5183    4.6258    5.1651    5.5730    5.8375    5.9659    6.3023    6.4040    6.5170    6.5593    6.7712    6.9996    7.1592    7.2030    7.2199    7.7486    8.3248    8.4197    8.4423    8.4949    8.5704    8.6495    8.7531    9.0798
  4.8502  -42.2299  -42.1955  -42.1921  -42.1917  -22.0869  -22.0692  -22.0228  -21.9309  -21.8840  -21.8773  -21.8404  -21.8361  -21.8224  -21.7572  -21.6774  -21.6728  -16.1422  -16.0740  -16.0487  -15.9934  -15.9872  -15.9218  -15.6591  -15.5048  -15.3962  -15.3345  -15.1678  -15.1565  -15.1252  -15.1051  -15.0888  -15.0724  -15.0691  -15.0625  -14.9117  -14.8743  -14.6585  -13.8410  -13.6168  -12.8906  -12.8888  -12.8384  -12.8101  -12.6882   -5.7363   -5.5241   -5.0953   -4.7687   -3.6637   -3.4849   -3.3025   -2.9219   -2.5446   -2.5260   -2.3785   -1.9873   -1.9814   -1.9149   -1.9104   -1.7017   -1.4667   -1.3217   -1.0388   -1.0215   -0.9686   -0.9429   -0.5902   -0.5507    3.4159    3.8707    4.0846    4.6138    4.6327    4.6751    5.1625    5.5834    5.7802    5.9915    6.3481    6.4254    6.4814    6.5624    6.8124    7.1433    7.1435    7.2171    7.2659    7.7652    8.3048    8.3741    8.4303    8.4854    8.5544    8.6930    8.7740    9.1143
  4.9074  -42.2299  -42.1955  -42.1921  -42.1917  -22.0873  -22.0688  -22.0230  -21.9306  -21.8841  -21.8771  -21.8405  -21.8360  -21.8223  -21.7571  -21.6774  -21.6728  -16.1545  -16.0621  -16.0483  -15.9942  -15.9938  -15.9082  -15.6561  -15.5082  -15.3971  -15.3343  -15.1681  -15.1557  -15.1246  -15.1140  -15.0895  -15.0721  -15.0697  -15.0628  -14.9089  -14.8754  -14.7153  -13.7778  -13.6093  -12.9123  -12.8728  -12.8345  -12.7935  -12.6918   -5.7661   -5.4614   -5.1885   -4.7510   -3.6897   -3.4511   -3.3600   -2.9369   -2.5508   -2.5224   -2.4098   -2.0724   -1.9613   -1.9362   -1.7596   -1.6081   -1.4821   -1.3024   -1.1174   -1.0671   -1.0221   -1.0052   -0.5064   -0.4858    3.1785    3.7736    4.1161    4.6922    4.7693    4.8652    5.1755    5.6012    5.7369    5.9755    6.4229    6.4610    6.4822    6.5764    6.8457    7.1526    7.1928    7.3384    7.3647    7.7777    8.2775    8.2806    8.4088    8.5028    8.5242    8.7260    8.8163    9.1982
  4.9645  -42.2299  -42.1955  -42.1921  -42.1917  -22.0879  -22.0682  -22.0232  -21.9302  -21.8842  -21.8770  -21.8405  -21.8359  -21.8223  -21.7571  -21.6774  -21.6728  -16.1663  -16.0506  -16.0477  -16.0008  -15.9946  -15.8927  -15.6524  -15.5136  -15.3982  -15.3340  -15.1685  -15.1547  -15.1276  -15.1233  -15.0903  -15.0717  -15.0701  -15.0636  -14.9056  -14.8767  -14.7716  -13.7128  -13.5997  -12.9337  -12.8589  -12.8221  -12.7786  -12.6965   -5.7907   -5.3955   -5.2984   -4.7310   -3.7172   -3.4092   -3.3966   -2.9578   -2.6070   -2.4986   -2.4178   -2.1846   -2.0119   -1.8870   -1.6884   -1.5118   -1.4325   -1.2415   -1.2085   -1.1161   -1.0697   -1.0657   -0.4291   -0.4185    2.9103    3.7107    4.1497    4.7443    4.9049    5.0324    5.2281    5.6439    5.7149    5.9333    6.4797    6.5062    6.5442    6.5965    6.8425    7.2079    7.2202    7.4465    7.5598    7.8048    8.1765    8.2525    8.3767    8.5142    8.5421    8.8300    8.9835    9.3130
  5.0217  -42.2299  -42.1955  -42.1921  -42.1917  -22.0884  -22.0677  -22.0235  -21.9298  -21.8844  -21.8768  -21.8406  -21.8359  -21.8223  -21.7570  -21.6774  -21.6728  -16.1767  -16.0470  -16.0400  -16.0065  -15.9959  -15.8761  -15.6486  -15.5212  -15.3992  -15.3337  -15.1689  -15.1536  -15.1442  -15.1226  -15.0911  -15.0714  -15.0704  -15.0647  -14.9020  -14.8781  -14.8192  -13.6542  -13.5891  -12.9537  -12.8530  -12.7977  -12.7655  -12.7019   -5.8099   -5.4110   -5.3305   -4.7107   -3.7434   -3.4071   -3.3594   -2.9855   -2.6857   -2.4789   -2.4097   -2.2931   -2.0522   -1.8466   -1.6459   -1.5615   -1.3821   -1.2942   -1.1574   -1.1262   -1.1075   -1.0223   -0.3660   -0.3511    2.6294    3.6744    4.1806    4.7900    5.0237    5.1181    5.3155    5.7193    5.7358    5.8903    6.5049    6.5224    6.6183    6.6474    6.8398    7.2688    7.2884    7.5953    7.7324    7.7949    8.0871    8.2289    8.2949    8.4980    8.5397    8.8599    8.9593    9.3012
  5.0788  -42.2299  -42.1955  -42.1921  -42.1917  -22.0889  -22.0671  -22.0237  -21.9295  -21.8845  -21.8766  -21.8406  -21.8358  -21.8222  -21.7570  -21.6774  -21.6728  -16.1853  -16.0464  -16.0306  -16.0111  -15.9978  -15.8596  -15.6452  -15.5307  -15.4001  -15.3334  -15.1692  -15.1628  -15.1527  -15.1218  -15.0918  -15.0712  -15.0705  -15.0661  -14.8987  -14.8795  -14.8544  -13.6069  -13.5787  -12.9712  -12.8511  -12.7691  -12.7540  -12.7078   -5.8242   -5.5132   -5.2715   -4.6921   -3.7662   -3.3916   -3.3017   -3.0239   -2.7742   -2.4740   -2.3974   -2.3761   -2.0751   -1.8208   -1.6331   -1.6096   -1.3926   -1.3552   -1.2024   -1.1735   -1.1295   -0.7513   -0.3155   -0.2926    2.3537    3.6561    4.2054    4.8248    5.1127    5.1625    5.3938    5.7438    5.8619    5.8698    6.4945    6.5189    6.6329    6.6957    6.9269    7.3374    7.3656    7.7368    7.7684    7.9478    8.0262    8.1974    8.2717    8.4458    8.5337    8.8630    9.0967    9.5695
  5.1360  -42.2299  -42.1955  -42.1921  -42.1917  -22.0894  -22.0667  -22.0238  -21.9291  -21.8846  -21.8765  -21.8406  -21.8358  -21.8222  -21.7569  -21.6774  -21.6728  -16.1916  -16.0458  -16.0224  -16.0145  -16.0005  -15.8449  -15.6424  -15.5407  -15.4007  -15.3331  -15.1797  -15.1694  -15.1519  -15.1211  -15.0923  -15.0710  -15.0705  -15.0674  -14.8960  -14.8809  -14.8772  -13.5728  -13.5700  -12.9850  -12.8504  -12.7441  -12.7434  -12.7140   -5.8340   -5.5941   -5.2240   -4.6773   -3.7838   -3.3530   -3.2377   -3.0775   -2.8640   -2.5018   -2.4065   -2.3871   -2.0796   -1.8105   -1.7124   -1.5801   -1.4043   -1.3879   -1.2552   -1.2090   -1.1353   -0.5017   -0.2776   -0.2483    2.1076    3.6482    4.2230    4.8482    5.1677    5.1855    5.4648    5.7551    5.8997    5.9761    6.4466    6.4967    6.6379    6.7176    7.0770    7.4116    7.4227    7.7100    7.9054    7.9778    8.1335    8.1555    8.3175    8.3963    8.5669    8.8609    9.1922    9.5173
  5.1931  -42.2299  -42.1955  -42.1921  -42.1917  -22.0896  -22.0664  -22.0239  -21.9289  -21.8846  -21.8764  -21.8407  -21.8357  -21.8222  -21.7569  -21.6774  -21.6728  -16.1956  -16.0454  -16.0167  -16.0154  -16.0040  -15.8345  -15.6406  -15.5487  -15.4011  -15.3329  -15.1913  -15.1695  -15.1514  -15.1206  -15.0926  -15.0710  -15.0703  -15.0685  -14.8942  -14.8901  -14.8813  -13.5641  -13.5525  -12.9939  -12.8501  -12.7354  -12.7257  -12.7205   -5.8398   -5.6459   -5.1929   -4.6678   -3.7949   -3.2960   -3.1727   -3.1446   -2.9455   -2.5338   -2.4084   -2.3809   -2.0725   -1.8104   -1.7752   -1.5621   -1.4016   -1.3988   -1.3064   -1.2308   -1.1351   -0.3187   -0.2539   -0.2208    1.9278    3.6456    4.2332    4.8615    5.1947    5.1952    5.5227    5.7497    5.9575    6.0510    6.3948    6.4662    6.6379    6.7354    7.2236    7.4438    7.4711    7.6856    7.9378    7.9613    8.1551    8.3004    8.3527    8.4617    8.6454    8.7623    9.3419    9.4690
  5.2503  -42.2299  -42.1955  -42.1921  -42.1917  -22.0897  -22.0663  -22.0240  -21.9288  -21.8846  -21.8764  -21.8407  -21.8357  -21.8222  -21.7569  -21.6774  -21.6728  -16.1969  -16.0453  -16.0174  -16.0113  -16.0070  -15.8307  -15.6400  -15.5518  -15.4013  -15.3328  -15.1954  -15.1696  -15.1512  -15.1204  -15.0927  -15.0709  -15.0701  -15.0690  -14.8941  -14.8936  -14.8816  -13.5620  -13.5457  -12.9969  -12.8501  -12.7279  -12.7274  -12.7194   -5.8416   -5.6637   -5.1821   -4.6645   -3.7987   -3.2422   -3.2023   -3.1352   -2.9887   -2.5453   -2.4077   -2.3788   -2.0674   -1.8116   -1.7998   -1.5567   -1.4050   -1.3847   -1.3362   -1.2382   -1.1344   -0.2519   -0.2436   -0.2114    1.8599    3.6450    4.2365    4.8658    5.1972    5.2030    5.5461    5.7463    5.9857    6.0762    6.3728    6.4505    6.6374    6.7423    7.2988    7.4346    7.4948    7.6734    7.9276    7.9557    8.1411    8.3148    8.4061    8.4862    8.5612    8.6708    9.1598    9.4227
