#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 112
# Band-Index    1
   1.70097    -26.201807    -26.201807
   1.75662    -26.201904    -26.201904
   1.81228    -26.201986    -26.201986
   1.86793    -26.202048    -26.202048
   1.92359    -26.202087    -26.202087
   1.97924    -26.202099    -26.202099
   1.97924    -26.202099    -26.202099
   2.03570    -26.202071    -26.202071
   2.09216    -26.201989    -26.201989
   2.14861    -26.201863    -26.201863
   2.20507    -26.201707    -26.201707
   2.26153    -26.201539    -26.201539
   2.31798    -26.201377    -26.201377
   2.37444    -26.201238    -26.201237
   2.43089    -26.201133    -26.201133
   2.48735    -26.201079    -26.201078
   2.54381    -26.201071    -26.201070
   2.54381    -26.201169    -26.201169
   2.60086    -26.201284    -26.201283
   2.65792    -26.201427    -26.201427
   2.71498    -26.201573    -26.201572
   2.77204    -26.201692    -26.201691
   2.82909    -26.201801    -26.201801
   2.88615    -26.201895    -26.201895
   2.94321    -26.201970    -26.201970
   3.00027    -26.202026    -26.202026
   3.05732    -26.202068    -26.202067
   3.11438    -26.202092    -26.202092
   3.17144    -26.202099    -26.202099
   3.17144    -26.202099    -26.202099
   3.22991    -26.202094    -26.202094
   3.28839    -26.202078    -26.202078
   3.34686    -26.202047    -26.202047
   3.40534    -26.201999    -26.201999
   3.46381    -26.201932    -26.201932
   3.52229    -26.201844    -26.201844
   3.58076    -26.201733    -26.201733
   3.63924    -26.201601    -26.201600
   3.69772    -26.201449    -26.201448
   3.75619    -26.201315    -26.201315
 
# Band-Index    8
   3.75619    -26.201236    -26.201236
   3.69772    -26.201093    -26.201092
   3.63924    -26.200917    -26.200916
   3.58076    -26.200751    -26.200750
   3.52229    -26.200603    -26.200603
   3.46381    -26.200478    -26.200477
   3.40534    -26.200378    -26.200378
   3.34686    -26.200307    -26.200306
   3.28839    -26.200261    -26.200260
   3.22991    -26.200233    -26.200232
   3.17144    -26.200224    -26.200223
   3.17144    -26.200224    -26.200223
   3.11438    -26.200230    -26.200230
   3.05732    -26.200251    -26.200251
   3.00027    -26.200280    -26.200279
   2.94321    -26.200326    -26.200326
   2.88615    -26.200393    -26.200393
   2.82909    -26.200474    -26.200474
   2.77204    -26.200577    -26.200576
   2.71498    -26.200702    -26.200701
   2.65792    -26.200827    -26.200827
   2.60086    -26.200970    -26.200969
   2.54381    -26.201088    -26.201088
   2.54381    -26.200990    -26.200990
   2.48735    -26.200981    -26.200981
   2.43089    -26.200928    -26.200927
   2.37444    -26.200833    -26.200832
   2.31798    -26.200714    -26.200713
   2.26153    -26.200586    -26.200586
   2.20507    -26.200465    -26.200465
   2.14861    -26.200363    -26.200363
   2.09216    -26.200287    -26.200287
   2.03570    -26.200240    -26.200239
   1.97924    -26.200224    -26.200223
   1.97924    -26.200224    -26.200223
   1.92359    -26.200234    -26.200233
   1.86793    -26.200265    -26.200264
   1.81228    -26.200312    -26.200312
   1.75662    -26.200380    -26.200379
   1.70097    -26.200468    -26.200468
   1.64531    -26.200572    -26.200572
   1.58966    -26.200686    -26.200685
   1.53400    -26.200804    -26.200803
   1.47834    -26.200917    -26.200917
   1.42269    -26.201016    -26.201016
   1.36703    -26.201090    -26.201090
   1.31138    -26.201127    -26.201127
   1.25572    -26.201132    -26.201132
   1.25572    -26.200920    -26.200920
   1.19359    -26.200757    -26.200757
   1.13146    -26.200590    -26.200589
   1.06932    -26.200457    -26.200456
   1.00719    -26.200351    -26.200350
   0.94506    -26.200280    -26.200280
   0.88292    -26.200238    -26.200237
   0.82079    -26.200224    -26.200223
   0.82079    -26.200224    -26.200223
   0.76080    -26.200250    -26.200250
   0.70081    -26.200330    -26.200329
   0.64081    -26.200460    -26.200459
   0.58082    -26.200636    -26.200636
   0.52083    -26.200855    -26.200854
   0.46084    -26.201063    -26.201063
   0.46084    -26.200189    -26.200189
   0.40323    -26.200190    -26.200189
   0.34563    -26.200198    -26.200198
   0.28802    -26.200200    -26.200200
   0.23042    -26.200206    -26.200205
   0.17281    -26.200213    -26.200213
   0.11521    -26.200221    -26.200220
   0.05760    -26.200223    -26.200222
   0.00000    -26.200224    -26.200223
 
# Band-Index    9
   0.00000    -26.192264    -26.192265
   0.05760    -26.192278    -26.192278
   0.11521    -26.192317    -26.192317
   0.17281    -26.192374    -26.192375
   0.23042    -26.192438    -26.192439
   0.28802    -26.192503    -26.192504
   0.34563    -26.192562    -26.192562
   0.40323    -26.192594    -26.192594
   0.46084    -26.192607    -26.192608
   0.46084    -26.192205    -26.192206
   0.52083    -26.192272    -26.192272
