#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 115  32
# Band-Index    1
   0.16701    -17.202582    -17.202581
   0.11134    -17.207716    -17.207715
   0.05567    -17.210974    -17.210973
   0.00000    -17.212085    -17.212084
 
# Band-Index    5
   0.00000    -16.856821    -16.856820
   0.05567    -16.862144    -16.862144
   0.11134    -16.878129    -16.878129
   0.16701    -16.903646    -16.903646
   0.22268    -16.937036    -16.937036
   0.27835    -16.975945    -16.975945
   0.33402    -17.017028    -17.017028
   0.38969    -17.055097    -17.055096
   0.44536    -17.081927    -17.081927
   0.50103    -17.092206    -17.092205
   0.55670    -17.091342    -17.091341
   0.61237    -17.086240    -17.086240
   0.66804    -17.080390    -17.080389
   0.72371    -17.075428    -17.075427
   0.77938    -17.072180    -17.072179
   0.83505    -17.071054    -17.071053
   0.83505    -17.071052    -17.071051
   0.89072    -17.072178    -17.072177
   0.94639    -17.075426    -17.075425
   1.00206    -17.080388    -17.080387
   1.05773    -17.086239    -17.086238
   1.11340    -17.091341    -17.091340
   1.16907    -17.092206    -17.092205
   1.22474    -17.081927    -17.081926
   1.28041    -17.055097    -17.055096
   1.33608    -17.017028    -17.017028
   1.39175    -16.975945    -16.975945
   1.44741    -16.937035    -16.937035
   1.50308    -16.903645    -16.903644
   1.55875    -16.878127    -16.878126
   1.61442    -16.862142    -16.862141
   1.67009    -16.856821    -16.856820
   1.67009    -16.856821    -16.856820
   1.72864    -16.856817    -16.856816
   1.78719    -16.856808    -16.856807
   1.84574    -16.856793    -16.856793
   1.90428    -16.856786    -16.856786
   1.90428    -17.296573    -17.296572
   1.95744    -17.294799    -17.294799
   2.01060    -17.289481    -17.289481
   2.06375    -17.280637    -17.280636
   2.11691    -17.268345    -17.268344
   2.17007    -17.252703    -17.252702
   2.22323    -17.233859    -17.233858
   2.27638    -17.212025    -17.212025
   2.32954    -17.187451    -17.187450
   2.38270    -17.160456    -17.160455
   2.43586    -17.131468    -17.131467
   2.48901    -17.100944    -17.100943
   2.54217    -17.069447    -17.069446
   2.59533    -17.037622    -17.037622
   2.64849    -17.006168    -17.006167
   2.70164    -16.975825    -16.975824
   2.75480    -16.947392    -16.947391
   2.80796    -16.921657    -16.921656
   2.86112    -16.899371    -16.899370
   2.91427    -16.881227    -16.881226
   2.96743    -16.867824    -16.867823
   3.02059    -16.859600    -16.859599
   3.07375    -16.856821    -16.856820
   3.07375    -16.856821    -16.856820
   3.12942    -16.862141    -16.862141
   3.18510    -16.878124    -16.878123
   3.24077    -16.903642    -16.903642
   3.29645    -16.937033    -16.937032
   3.35212    -16.975944    -16.975944
   3.40780    -17.017024    -17.017023
   3.46347    -17.055081    -17.055081
   3.51914    -17.081904    -17.081903
   3.57482    -17.092175    -17.092174
   3.63049    -17.091305    -17.091304
   3.68617    -17.086199    -17.086198
   3.74184    -17.080345    -17.080344
   3.79752    -17.075381    -17.075380
   3.85319    -17.072131    -17.072129
   3.90887    -17.071003    -17.071002
   3.90887    -17.071005    -17.071004
   3.96454    -17.072132    -17.072131
   4.02022    -17.075383    -17.075382
   4.07589    -17.080347    -17.080346
   4.13157    -17.086201    -17.086200
   4.18724    -17.091306    -17.091305
   4.24292    -17.092175    -17.092174
   4.29859    -17.081903    -17.081903
   4.35426    -17.055081    -17.055081
   4.40994    -17.017024    -17.017023
   4.46561    -16.975945    -16.975945
   4.52129    -16.937034    -16.937034
   4.57696    -16.903644    -16.903644
   4.63264    -16.878126    -16.878126
   4.68831    -16.862143    -16.862143
   4.74399    -16.856821    -16.856820
   4.74399    -16.856821    -16.856820
   4.79713    -16.859358    -16.859358
   4.85028    -16.867585    -16.867585
   4.90342    -16.880999    -16.880999
   4.95656    -16.899150    -16.899150
   5.00971    -16.921446    -16.921446
   5.06285    -16.947194    -16.947194
   5.11600    -16.975640    -16.975640
   5.16914    -17.006026    -17.006026
   5.22229    -17.037474    -17.037475
   5.27543    -17.069317    -17.069317
   5.32857    -17.100835    -17.100836
   5.38172    -17.131383    -17.131383
   5.43486    -17.160393    -17.160393
   5.48801    -17.187411    -17.187411
   5.54115    -17.212007    -17.212008
   5.59430    -17.233860    -17.233861
   5.64744    -17.252736    -17.252736
   5.70058    -17.268387    -17.268387
   5.75373    -17.280686    -17.280686
   5.80687    -17.289476    -17.289475
   5.86002    -17.294827    -17.294827
   5.91316    -17.296610    -17.296609
 
# Band-Index    6
   5.91316    -17.296593    -17.296592
   5.86002    -17.294792    -17.294791
   5.80687    -17.289460    -17.289460
   5.75373    -17.280567    -17.280567
   5.70058    -17.268230    -17.268230
   5.64744    -17.252542    -17.252543
   5.59430    -17.233651    -17.233651
   5.54115    -17.211783    -17.211783
   5.48801    -17.187165    -17.187166
   5.43486    -17.160150    -17.160150
   5.38172    -17.131139    -17.131139
   5.32857    -17.100608    -17.100608
   5.27543    -17.069108    -17.069109
   5.22229    -17.037283    -17.037283
   5.16914    -17.005858    -17.005858
   5.11600    -16.975510    -16.975510
   5.06285    -16.947086    -16.947086
   5.00971    -16.921376    -16.921376
   4.95656    -16.899113    -16.899113
   4.90342    -16.880980    -16.880980
   4.85028    -16.867567    -16.867568
   4.79713    -16.859329    -16.859329
   4.74399    -16.856792    -16.856791
   4.74399    -16.856792    -16.856791
   4.68831    -16.862118    -16.862117
   4.63264    -16.878110    -16.878110
   4.57696    -16.903633    -16.903633
   4.52129    -16.936999    -16.936999
   4.46561    -16.975897    -16.975897
   4.40994    -17.016977    -17.016976
   4.35426    -17.054877    -17.054877
   4.29859    -17.081283    -17.081282
   4.24292    -17.091086    -17.091086
   4.18724    -17.089965    -17.089964
   4.13157    -17.084755    -17.084754
   4.07589    -17.078874    -17.078873
   4.02022    -17.073906    -17.073905
   3.96454    -17.070659    -17.070658
   3.90887    -17.069533    -17.069532
   3.90887    -17.069532    -17.069530
   3.85319    -17.070657    -17.070656
   3.79752    -17.073905    -17.073903
   3.74184    -17.078872    -17.078871
   3.68617    -17.084754    -17.084752
   3.63049    -17.089964    -17.089963
   3.57482    -17.091086    -17.091085
   3.51914    -17.081283    -17.081282
   3.46347    -17.054877    -17.054877
   3.40780    -17.016977    -17.016976
   3.35212    -16.975897    -16.975896
   3.29645    -16.936998    -16.936997
   3.24077    -16.903632    -16.903631
   3.18510    -16.878108    -16.878107
   3.12942    -16.862116    -16.862115
   3.07375    -16.856792    -16.856791
   3.07375    -16.856792    -16.856791
   3.02059    -16.859568    -16.859567
   2.96743    -16.867805    -16.867804
   2.91427    -16.881217    -16.881216
   2.86112    -16.899342    -16.899341
   2.80796    -16.921595    -16.921594
   2.75480    -16.947293    -16.947292
   2.70164    -16.975704    -16.975703
   2.64849    -17.006010    -17.006009
   2.59533    -17.037440    -17.037439
   2.54217    -17.069247    -17.069246
   2.48901    -17.100724    -17.100723
   2.43586    -17.131232    -17.131231
   2.38270    -17.160220    -17.160219
   2.32954    -17.187211    -17.187210
   2.27638    -17.211806    -17.211805
   2.22323    -17.233654    -17.233653
   2.17007    -17.252513    -17.252512
   2.11691    -17.268191    -17.268190
   2.06375    -17.280520    -17.280519
   2.01060    -17.289403    -17.289402
   1.95744    -17.294766    -17.294765
   1.90428    -17.296568    -17.296567
   1.90428    -16.856781    -16.856780
   1.84574    -16.856781    -16.856780
   1.78719    -16.856786    -16.856785
   1.72864    -16.856789    -16.856788
   1.67009    -16.856792    -16.856791
   1.67009    -16.856792    -16.856791
   1.61442    -16.862116    -16.862115
   1.55875    -16.878110    -16.878109
   1.50308    -16.903637    -16.903636
   1.44741    -16.937007    -16.937007
   1.39175    -16.975911    -16.975911
   1.33608    -17.016992    -17.016992
   1.28041    -17.054889    -17.054889
   1.22474    -17.081297    -17.081296
   1.16907    -17.091105    -17.091104
   1.11340    -17.089989    -17.089988
   1.05773    -17.084783    -17.084782
   1.00206    -17.078905    -17.078904
   0.94639    -17.073941    -17.073940
   0.89072    -17.070696    -17.070695
   0.83505    -17.069572    -17.069571
   0.83505    -17.069574    -17.069573
   0.77938    -17.070698    -17.070697
   0.72371    -17.073943    -17.073942
   0.66804    -17.078907    -17.078906
   0.61237    -17.084785    -17.084784
   0.55670    -17.089990    -17.089989
   0.50103    -17.091106    -17.091105
   0.44536    -17.081297    -17.081296
   0.38969    -17.054889    -17.054889
   0.33402    -17.016992    -17.016992
   0.27835    -16.975912    -16.975912
   0.22268    -16.937008    -16.937008
   0.16701    -16.903639    -16.903638
   0.11134    -16.878111    -16.878111
   0.05567    -16.862118    -16.862118
   0.00000    -16.856792    -16.856791
 
# Band-Index    7
   0.00000    -16.856581    -16.856581
   0.05567    -16.856310    -16.856309
   0.11134    -16.855163    -16.855163
   0.16701    -16.853296    -16.853296
   0.22268    -16.850795    -16.850795
   0.27835    -16.847774    -16.847774
   0.33402    -16.844358    -16.844358
   0.38969    -16.840691    -16.840691
   0.44536    -16.836941    -16.836941
   0.50103    -16.833269    -16.833268
   0.55670    -16.829833    -16.829833
   0.61237    -16.826792    -16.826791
   0.66804    -16.824273    -16.824273
   0.72371    -16.822390    -16.822389
   0.77938    -16.821223    -16.821222
   0.83505    -16.820827    -16.820827
   0.83505    -16.820829    -16.820829
   0.89072    -16.821224    -16.821224
   0.94639    -16.822391    -16.822391
   1.00206    -16.824275    -16.824275
   1.05773    -16.826793    -16.826793
   1.11340    -16.829835    -16.829835
   1.16907    -16.833270    -16.833270
   1.22474    -16.836943    -16.836943
   1.28041    -16.840693    -16.840693
   1.33608    -16.844360    -16.844360
   1.39175    -16.847776    -16.847776
   1.44741    -16.850797    -16.850797
   1.50308    -16.853298    -16.853298
   1.55875    -16.855165    -16.855165
   1.61442    -16.856312    -16.856312
   1.67009    -16.856581    -16.856581
   1.67009    -16.856581    -16.856581
   1.72864    -16.856576    -16.856577
   1.78719    -16.856568    -16.856569
   1.84574    -16.856554    -16.856554
   1.90428    -16.856548    -16.856548
   1.90428    -16.918805    -16.918804
   1.95744    -16.920103    -16.920101
   2.01060    -16.923745    -16.923744
   2.06375    -16.929587    -16.929586
   2.11691    -16.937378    -16.937377
   2.17007    -16.946760    -16.946759
   2.22323    -16.957252    -16.957251
   2.27638    -16.968188    -16.968187
   2.32954    -16.978635    -16.978634
   2.38270    -16.987292    -16.987291
   2.43586    -16.992425    -16.992424
   2.48901    -16.992142    -16.992141
   2.54217    -16.985357    -16.985357
   2.59533    -16.972686    -16.972686
   2.64849    -16.956051    -16.956051
   2.70164    -16.937572    -16.937572
   2.75480    -16.918980    -16.918980
   2.80796    -16.901542    -16.901543
   2.86112    -16.886183    -16.886183
   2.91427    -16.873580    -16.873581
   2.96743    -16.864241    -16.864241
   3.02059    -16.858508    -16.858508
   3.07375    -16.856581    -16.856581
   3.07375    -16.856581    -16.856581
   3.12942    -16.856311    -16.856311
   3.18510    -16.855162    -16.855162
   3.24077    -16.853292    -16.853292
   3.29645    -16.850788    -16.850788
   3.35212    -16.847763    -16.847763
   3.40780    -16.844344    -16.844344
   3.46347    -16.840673    -16.840673
   3.51914    -16.836918    -16.836918
   3.57482    -16.833241    -16.833241
