Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ga$_s$,-12.481447147791071,0.0322,0.0322
Ga$_s$,-12.476447147791072,0.0315,0.0315
Ga$_s$,-12.471447147791071,0.029900000000000003,0.029900000000000003
Ga$_s$,-12.466447147791072,0.0282,0.0282
Ga$_s$,-12.461447147791072,0.026699999999999998,0.026699999999999998
Ga$_s$,-12.456447147791073,0.0259,0.0259
Ga$_s$,-12.451447147791072,0.0252,0.0252
Ga$_s$,-12.446447147791073,0.0254,0.0254
Ga$_s$,-12.441347147791072,0.023899999999999998,0.023899999999999998
Ga$_s$,-12.436347147791071,0.0232,0.0232
Ga$_s$,-12.431347147791072,0.0224,0.0224
Ga$_s$,-12.426347147791072,0.022,0.022
Ga$_s$,-12.421347147791073,0.022199999999999998,0.022199999999999998
Ga$_s$,-12.416347147791072,0.021400000000000002,0.021400000000000002
Ga$_s$,-12.411347147791071,0.019799999999999998,0.019799999999999998
Ga$_s$,-12.406347147791072,0.0176,0.0176
Ga$_s$,-12.401347147791071,0.0172,0.0172
Ga$_s$,-12.396347147791072,0.016,0.016
Ga$_s$,-12.391347147791071,0.0164,0.0164
Ga$_s$,-12.386347147791072,0.0199,0.0199
Ga$_s$,-12.381347147791072,0.0266,0.0266
Ga$_s$,-12.376347147791073,0.0278,0.0278
Ga$_s$,-12.371347147791072,0.0247,0.0247
Ga$_s$,-12.366347147791071,0.0242,0.0242
Ga$_s$,-12.361347147791072,0.0232,0.0232
Ga$_s$,-12.356347147791071,0.0232,0.0232
Ga$_s$,-12.351347147791072,0.0221,0.0221
Ga$_s$,-12.346347147791072,0.021500000000000005,0.021500000000000005
Ga$_s$,-12.341347147791073,0.0206,0.0206
Ga$_s$,-12.336347147791072,0.019799999999999998,0.019799999999999998
Ga$_s$,-12.331347147791073,0.0188,0.0188
Ga$_s$,-12.326347147791072,0.018,0.018
Ga$_s$,-12.321347147791071,0.0169,0.0169
Ga$_s$,-12.316347147791072,0.016,0.016
Ga$_s$,-12.311347147791071,0.0152,0.0152
Ga$_s$,-12.306347147791072,0.0148,0.0148
Ga$_s$,-12.301347147791072,0.0143,0.0143
Ga$_s$,-12.296347147791073,0.0137,0.0137
Ga$_s$,-12.291347147791072,0.0129,0.0129
Ga$_s$,-12.286347147791071,0.0121,0.0121
Ga$_s$,-12.281347147791072,0.01,0.01
Ga$_s$,-12.276347147791071,0.008199999999999999,0.008199999999999999
Ga$_s$,-12.271347147791072,0.006999999999999999,0.006999999999999999
Ga$_s$,-12.266347147791071,0.0056,0.0056
Ga$_s$,-12.261347147791072,0.004999999999999999,0.004999999999999999
Ga$_s$,-12.256347147791072,0.0048,0.0048
Ga$_s$,-12.251347147791073,0.0048,0.0048
Ga$_s$,-12.246347147791072,0.0048,0.0048
Ga$_s$,-12.241347147791071,0.0052,0.0052
Ga$_s$,-12.236347147791072,0.0044,0.0044
Ga$_s$,-12.231347147791071,0.004,0.004
Ga$_s$,-12.226347147791072,0.004,0.004
Ga$_s$,-12.221347147791072,0.0037999999999999996,0.0037999999999999996
Ga$_s$,-12.216347147791073,0.0036,0.0036
Ga$_s$,-12.211347147791072,0.0036,0.0036
Ga$_s$,-12.206347147791073,0.004,0.004
Ga$_s$,-12.201347147791072,0.004,0.004
Ga$_s$,-12.196347147791071,0.004,0.004
Ga$_s$,-12.191347147791072,0.004200000000000001,0.004200000000000001
Ga$_s$,-12.186347147791071,0.0044,0.0044
Ga$_s$,-12.181347147791072,0.0044,0.0044
Ga$_s$,-12.176347147791072,0.0044,0.0044
Ga$_s$,-12.171347147791073,0.0048,0.0048
Ga$_s$,-12.166347147791072,0.0052,0.0052
Ga$_s$,-12.161347147791071,0.0048,0.0048
Ga$_s$,-12.156347147791072,0.0044,0.0044
Ga$_s$,-12.151347147791071,0.0044,0.0044
Ga$_s$,-12.146347147791072,0.0044,0.0044
Ga$_s$,-12.141347147791071,0.005,0.005
Ga$_s$,-12.136347147791072,0.0056,0.0056
Ga$_s$,-12.131347147791072,0.0063,0.0063
Ga$_s$,-12.126347147791073,0.0073999999999999995,0.0073999999999999995
Ga$_s$,-12.121347147791072,0.0078,0.0078
Ga$_s$,-12.116347147791071,0.0073999999999999995,0.0073999999999999995
Ga$_s$,-12.111347147791072,0.0072,0.0072
Ga$_s$,-12.106347147791071,0.0078,0.0078
Ga$_s$,-12.101347147791072,0.0072,0.0072
Ga$_s$,-12.096347147791072,0.0058,0.0058
Ga$_s$,-12.091347147791073,0.0052,0.0052
Ga$_s$,-12.086347147791072,0.004,0.004
Ga$_s$,-12.081347147791073,0.003,0.003
Ga$_s$,-12.076347147791072,0.0024,0.0024
Ga$_s$,-12.071347147791071,0.0012,0.0012
Ga$_s$,-12.066347147791072,0.0008,0.0008
Ga$_s$,-12.061347147791071,0.0004,0.0004
Ga$_s$,-12.056347147791072,0.0004,0.0004
Ga$_s$,-12.051347147791072,0.0,0.0
Ga$_s$,-12.046347147791073,0.0,0.0
Ga$_s$,-12.041347147791072,0.0,0.0
Ga$_s$,-12.036347147791073,0.0,0.0
Ga$_s$,-12.031347147791072,0.0,0.0
Ga$_s$,-12.026347147791071,0.0,0.0
Ga$_s$,-12.021347147791072,0.0,0.0
Ga$_s$,-12.016347147791071,0.0,0.0
Ga$_s$,-12.01134714779107,0.0,0.0
Ga$_s$,-12.006347147791072,0.0,0.0
Ga$_s$,-12.001347147791073,0.0,0.0
Ga$_s$,-11.996347147791072,0.0,0.0
Ga$_s$,-11.991347147791071,0.0,0.0
Ga$_s$,-11.986347147791072,0.0,0.0
Ga$_s$,-11.981347147791073,0.0,0.0
Ga$_s$,-11.976347147791072,0.0,0.0
Ga$_s$,-11.971347147791072,0.0,0.0
Ga$_s$,-11.966347147791073,0.0,0.0
Ga$_s$,-11.961347147791072,0.0,0.0
Ga$_s$,-11.956347147791071,0.0,0.0
Ga$_s$,-11.951347147791072,0.0,0.0
Ga$_s$,-11.946347147791073,0.0,0.0
Ga$_s$,-11.941347147791072,0.0,0.0
Ga$_s$,-11.936347147791071,0.0,0.0
Ga$_s$,-11.931347147791072,0.0,0.0
Ga$_s$,-11.926347147791072,0.0,0.0
Ga$_s$,-11.92134714779107,0.0,0.0
Ga$_s$,-11.916347147791072,0.0,0.0
Ga$_s$,-11.911347147791073,0.0,0.0
Ga$_s$,-11.906347147791072,0.0,0.0
Ga$_s$,-11.901347147791071,0.0,0.0
Ga$_s$,-11.896347147791072,0.0,0.0
Ga$_s$,-11.891347147791071,0.0,0.0
Ga$_s$,-11.88634714779107,0.0,0.0
Ga$_s$,-11.881347147791072,0.0,0.0
Ga$_s$,-11.876347147791073,0.0,0.0
Ga$_s$,-11.871347147791072,0.0,0.0
Ga$_s$,-11.866347147791071,0.0,0.0
Ga$_s$,-11.861347147791072,0.0,0.0
Ga$_s$,-11.856347147791073,0.0,0.0
Ga$_s$,-11.851347147791072,0.0,0.0
Ga$_s$,-11.846347147791072,0.0,0.0
Ga$_s$,-11.841347147791073,0.0,0.0
Ga$_s$,-11.836347147791072,0.0,0.0
Ga$_s$,-11.831347147791071,0.0,0.0
Ga$_s$,-11.826347147791072,0.0,0.0
Ga$_s$,-11.821347147791073,0.0,0.0
Ga$_s$,-11.816347147791072,0.0,0.0
Ga$_s$,-11.811347147791071,0.0,0.0
Ga$_s$,-11.806347147791072,0.0,0.0
Ga$_s$,-11.801347147791072,0.0,0.0
Ga$_s$,-11.79634714779107,0.0,0.0
Ga$_s$,-11.791347147791072,0.0,0.0
Ga$_s$,-11.786347147791073,0.0,0.0
Ga$_s$,-11.781347147791072,0.0,0.0
Ga$_s$,-11.776347147791071,0.0,0.0
Ga$_s$,-11.771347147791072,0.0,0.0
Ga$_s$,-11.766347147791071,0.0,0.0
Ga$_s$,-11.76134714779107,0.0,0.0
Ga$_s$,-11.756347147791072,0.0,0.0
Ga$_s$,-11.751347147791073,0.0,0.0
Ga$_s$,-11.746347147791072,0.0,0.0
Ga$_s$,-11.741347147791071,0.0,0.0
Ga$_s$,-11.736347147791072,0.0,0.0
Ga$_s$,-11.731347147791073,0.0,0.0
Ga$_s$,-11.726347147791072,0.0,0.0
Ga$_s$,-11.721347147791072,0.0,0.0
Ga$_s$,-11.716347147791073,0.0,0.0
Ga$_s$,-11.711347147791072,0.0,0.0
Ga$_s$,-11.706347147791071,0.0,0.0
Ga$_s$,-11.701347147791072,0.0,0.0
Ga$_s$,-11.696347147791073,0.0,0.0
Ga$_s$,-11.691347147791072,0.0,0.0
Ga$_s$,-11.686347147791071,0.0,0.0
Ga$_s$,-11.681347147791072,0.0,0.0
Ga$_s$,-11.676347147791072,0.0,0.0
Ga$_s$,-11.67134714779107,0.0,0.0
Ga$_s$,-11.666347147791072,0.0,0.0
Ga$_s$,-11.661347147791073,0.0,0.0
Ga$_s$,-11.656347147791072,0.0,0.0
Ga$_s$,-11.651347147791071,0.0,0.0
Ga$_s$,-11.646347147791072,0.0,0.0
Ga$_s$,-11.641247147791072,0.0,0.0
Ga$_s$,-11.636247147791071,0.0,0.0
Ga$_s$,-11.631247147791072,0.0,0.0
Ga$_s$,-11.626247147791073,0.0,0.0
Ga$_s$,-11.621247147791072,0.0,0.0
Ga$_s$,-11.616247147791071,0.0,0.0
Ga$_s$,-11.611247147791072,0.0,0.0
Ga$_s$,-11.606247147791072,0.0,0.0
Ga$_s$,-11.60124714779107,0.0,0.0
Ga$_s$,-11.596247147791072,0.0,0.0
Ga$_s$,-11.591247147791073,0.0,0.0
Ga$_s$,-11.586247147791072,0.0,0.0
Ga$_s$,-11.581247147791071,0.0,0.0
Ga$_s$,-11.576247147791072,0.0,0.0
Ga$_s$,-11.571247147791073,0.0,0.0
Ga$_s$,-11.56624714779107,0.0,0.0
Ga$_s$,-11.561247147791072,0.0,0.0
Ga$_s$,-11.556247147791073,0.0,0.0
Ga$_s$,-11.551247147791072,0.0,0.0
Ga$_s$,-11.546247147791071,0.0,0.0
Ga$_s$,-11.541247147791072,0.0,0.0
Ga$_s$,-11.536247147791073,0.0,0.0
Ga$_s$,-11.531247147791072,0.0,0.0
Ga$_s$,-11.526247147791072,0.0,0.0
Ga$_s$,-11.521247147791073,0.0,0.0
Ga$_s$,-11.516247147791072,0.0,0.0
Ga$_s$,-11.511247147791071,0.0,0.0
Ga$_s$,-11.506247147791072,0.0,0.0
Ga$_s$,-11.501247147791073,0.0,0.0
Ga$_s$,-11.496247147791072,0.0,0.0
Ga$_s$,-11.491247147791071,0.0,0.0
Ga$_s$,-11.486247147791072,0.0,0.0
Ga$_s$,-11.481247147791072,0.0,0.0
Ga$_s$,-11.47624714779107,0.0,0.0
Ga$_s$,-11.471247147791072,0.0,0.0
Ga$_s$,-11.466247147791073,0.0,0.0
Ga$_s$,-11.461247147791072,0.0,0.0
Ga$_s$,-11.456247147791071,0.0,0.0
Ga$_s$,-11.451247147791072,0.0,0.0
Ga$_s$,-11.446247147791073,0.0,0.0
Ga$_s$,-11.44124714779107,0.0,0.0
Ga$_s$,-11.436247147791072,0.0,0.0
Ga$_s$,-11.431247147791073,0.0,0.0
Ga$_s$,-11.426247147791072,0.0,0.0
Ga$_s$,-11.421247147791071,0.0,0.0
Ga$_s$,-11.416247147791072,0.0,0.0
Ga$_s$,-11.411247147791073,0.0,0.0
Ga$_s$,-11.406247147791072,0.0,0.0
Ga$_s$,-11.401247147791072,0.0,0.0
Ga$_s$,-11.396247147791073,0.0,0.0
Ga$_s$,-11.391247147791072,0.0,0.0
Ga$_s$,-11.386247147791071,0.0,0.0
Ga$_s$,-11.381247147791072,0.0,0.0
Ga$_s$,-11.376247147791073,0.0,0.0
Ga$_s$,-11.371247147791072,0.0,0.0
Ga$_s$,-11.366247147791071,0.0,0.0
Ga$_s$,-11.361247147791072,0.0,0.0
Ga$_s$,-11.356247147791072,0.0,0.0
Ga$_s$,-11.35124714779107,0.0,0.0
Ga$_s$,-11.346247147791072,0.0,0.0
Ga$_s$,-11.341247147791073,0.0,0.0
Ga$_s$,-11.336247147791072,0.0,0.0
Ga$_s$,-11.331247147791071,0.0,0.0
Ga$_s$,-11.326247147791072,0.0,0.0
Ga$_s$,-11.321247147791073,0.0,0.0
Ga$_s$,-11.31624714779107,0.0,0.0
Ga$_s$,-11.311247147791072,0.0,0.0
Ga$_s$,-11.306247147791073,0.0,0.0
Ga$_s$,-11.301247147791072,0.0,0.0
Ga$_s$,-11.296247147791071,0.0,0.0
Ga$_s$,-11.291247147791072,0.0,0.0
Ga$_s$,-11.286247147791073,0.0,0.0
Ga$_s$,-11.281247147791072,0.0,0.0
Ga$_s$,-11.276247147791072,0.0,0.0
Ga$_s$,-11.271247147791073,0.0,0.0
Ga$_s$,-11.266247147791072,0.0,0.0
Ga$_s$,-11.261247147791071,0.0,0.0
Ga$_s$,-11.256247147791072,0.0,0.0
Ga$_s$,-11.251247147791073,0.0,0.0
Ga$_s$,-11.246247147791072,0.0,0.0
Ga$_s$,-11.241247147791071,0.0,0.0
Ga$_s$,-11.236247147791072,0.0,0.0
Ga$_s$,-11.231247147791072,0.0,0.0
Ga$_s$,-11.22624714779107,0.0,0.0
Ga$_s$,-11.221247147791072,0.0,0.0
Ga$_s$,-11.216247147791073,0.0,0.0
Ga$_s$,-11.211247147791072,0.0,0.0
Ga$_s$,-11.206247147791071,0.0,0.0
Ga$_s$,-11.201247147791072,0.0,0.0
Ga$_s$,-11.196247147791073,0.0,0.0
Ga$_s$,-11.19124714779107,0.0,0.0
Ga$_s$,-11.186247147791072,0.0,0.0
Ga$_s$,-11.181247147791073,0.0,0.0
Ga$_s$,-11.176247147791072,0.0,0.0
Ga$_s$,-11.171247147791071,0.0,0.0
Ga$_s$,-11.166247147791072,0.0,0.0
Ga$_s$,-11.161247147791073,0.0,0.0
Ga$_s$,-11.156247147791072,0.0,0.0
Ga$_s$,-11.151247147791072,0.0,0.0
Ga$_s$,-11.146247147791073,0.0,0.0
Ga$_s$,-11.141247147791072,0.0,0.0
Ga$_s$,-11.136247147791071,0.0,0.0
Ga$_s$,-11.131247147791072,0.0,0.0
Ga$_s$,-11.126247147791073,0.0,0.0
Ga$_s$,-11.121247147791072,0.0,0.0
Ga$_s$,-11.116247147791071,0.0,0.0
Ga$_s$,-11.111247147791072,0.0,0.0
Ga$_s$,-11.106247147791072,0.0,0.0
Ga$_s$,-11.10124714779107,0.0,0.0
Ga$_s$,-11.096247147791072,0.0,0.0
Ga$_s$,-11.091247147791073,0.0,0.0
Ga$_s$,-11.086247147791072,0.0,0.0
Ga$_s$,-11.081247147791071,0.0,0.0
Ga$_s$,-11.076247147791072,0.0,0.0
Ga$_s$,-11.071247147791073,0.0,0.0
Ga$_s$,-11.06624714779107,0.0,0.0
Ga$_s$,-11.061247147791072,0.0,0.0
Ga$_s$,-11.056247147791073,0.0,0.0
Ga$_s$,-11.051247147791072,0.0,0.0
Ga$_s$,-11.046247147791071,0.0,0.0
Ga$_s$,-11.041247147791072,0.0,0.0
Ga$_s$,-11.036247147791073,0.0,0.0
Ga$_s$,-11.031247147791072,0.0,0.0
Ga$_s$,-11.026247147791072,0.0,0.0
Ga$_s$,-11.021247147791073,0.0,0.0
Ga$_s$,-11.016247147791072,0.0,0.0
Ga$_s$,-11.011247147791071,0.0,0.0
Ga$_s$,-11.006247147791072,0.0,0.0
Ga$_s$,-11.001247147791073,0.0,0.0
Ga$_s$,-10.996247147791072,0.0,0.0
Ga$_s$,-10.991247147791071,0.0,0.0
Ga$_s$,-10.986247147791072,0.0,0.0
Ga$_s$,-10.981247147791072,0.0,0.0
Ga$_s$,-10.97624714779107,0.0,0.0
Ga$_s$,-10.971247147791072,0.0,0.0
Ga$_s$,-10.966247147791073,0.0,0.0
Ga$_s$,-10.961247147791072,0.0,0.0
Ga$_s$,-10.956247147791071,0.0,0.0
Ga$_s$,-10.951247147791072,0.0,0.0
Ga$_s$,-10.946247147791073,0.0,0.0
Ga$_s$,-10.94124714779107,0.0,0.0
Ga$_s$,-10.936247147791072,0.0,0.0
Ga$_s$,-10.931247147791073,0.0,0.0
Ga$_s$,-10.926247147791072,0.0,0.0
Ga$_s$,-10.921247147791071,0.0,0.0
Ga$_s$,-10.916247147791072,0.0,0.0
Ga$_s$,-10.911247147791073,0.0,0.0
Ga$_s$,-10.906247147791072,0.0,0.0
Ga$_s$,-10.901247147791072,0.0,0.0
Ga$_s$,-10.896247147791073,0.0,0.0
Ga$_s$,-10.891247147791072,0.0,0.0
Ga$_s$,-10.886247147791071,0.0,0.0
Ga$_s$,-10.881247147791072,0.0,0.0
Ga$_s$,-10.876247147791073,0.0,0.0
Ga$_s$,-10.871247147791072,0.0,0.0
Ga$_s$,-10.866247147791071,0.0,0.0
Ga$_s$,-10.861247147791072,0.0,0.0
Ga$_s$,-10.856247147791072,0.0,0.0
Ga$_s$,-10.85124714779107,0.0,0.0
Ga$_s$,-10.846247147791072,0.0,0.0
Ga$_s$,-10.841147147791073,0.0,0.0
Ga$_s$,-10.836147147791072,0.0,0.0
Ga$_s$,-10.831147147791071,0.0,0.0
Ga$_s$,-10.826147147791072,0.0,0.0
Ga$_s$,-10.821147147791072,0.0,0.0
Ga$_s$,-10.816147147791071,0.0,0.0
Ga$_s$,-10.811147147791072,0.0,0.0
Ga$_s$,-10.806147147791073,0.0,0.0
Ga$_s$,-10.801147147791072,0.0,0.0
Ga$_s$,-10.796147147791071,0.0,0.0
Ga$_s$,-10.791147147791072,0.0,0.0
Ga$_s$,-10.786147147791072,0.0,0.0
Ga$_s$,-10.78114714779107,0.0,0.0
Ga$_s$,-10.776147147791072,0.0,0.0
Ga$_s$,-10.771147147791073,0.0,0.0
Ga$_s$,-10.766147147791072,0.0,0.0
Ga$_s$,-10.761147147791071,0.0,0.0
Ga$_s$,-10.756147147791072,0.0,0.0
Ga$_s$,-10.751147147791073,0.0,0.0
Ga$_s$,-10.74614714779107,0.0,0.0
Ga$_s$,-10.741147147791072,0.0,0.0
Ga$_s$,-10.736147147791073,0.0,0.0
Ga$_s$,-10.731147147791072,0.0,0.0
Ga$_s$,-10.726147147791071,0.0,0.0
Ga$_s$,-10.721147147791072,0.0,0.0
Ga$_s$,-10.716147147791073,0.0,0.0
Ga$_s$,-10.711147147791072,0.0,0.0
Ga$_s$,-10.706147147791071,0.0,0.0
Ga$_s$,-10.701147147791072,0.0,0.0
Ga$_s$,-10.696147147791072,0.0,0.0
Ga$_s$,-10.691147147791071,0.0,0.0
Ga$_s$,-10.686147147791072,0.0,0.0
Ga$_s$,-10.681147147791073,0.0,0.0
Ga$_s$,-10.676147147791072,0.0,0.0
Ga$_s$,-10.671147147791071,0.0,0.0
Ga$_s$,-10.666147147791072,0.0,0.0
Ga$_s$,-10.661147147791072,0.0,0.0
Ga$_s$,-10.65614714779107,0.0,0.0
Ga$_s$,-10.651147147791072,0.0,0.0
Ga$_s$,-10.646147147791073,0.0,0.0
Ga$_s$,-10.641147147791072,0.0,0.0
Ga$_s$,-10.636147147791071,0.0,0.0
Ga$_s$,-10.631147147791072,0.0,0.0
Ga$_s$,-10.626147147791073,0.0,0.0
Ga$_s$,-10.62114714779107,0.0,0.0
Ga$_s$,-10.616147147791072,0.0,0.0
Ga$_s$,-10.611147147791073,0.0,0.0
Ga$_s$,-10.606147147791072,0.0,0.0
Ga$_s$,-10.601147147791071,0.0,0.0
Ga$_s$,-10.596147147791072,0.0,0.0
Ga$_s$,-10.591147147791073,0.0,0.0
Ga$_s$,-10.586147147791072,0.0,0.0
Ga$_s$,-10.581147147791071,0.0,0.0
Ga$_s$,-10.576147147791072,0.0,0.0
Ga$_s$,-10.571147147791072,0.0,0.0
Ga$_s$,-10.566147147791071,0.0,0.0
Ga$_s$,-10.561147147791072,0.0,0.0
Ga$_s$,-10.556147147791073,0.0,0.0
Ga$_s$,-10.551147147791072,0.0,0.0
Ga$_s$,-10.546147147791071,0.0,0.0
Ga$_s$,-10.541147147791072,0.0,0.0
Ga$_s$,-10.536147147791072,0.0,0.0
Ga$_s$,-10.53114714779107,0.0,0.0
Ga$_s$,-10.526147147791072,0.0,0.0
Ga$_s$,-10.521147147791073,0.0,0.0
Ga$_s$,-10.516147147791072,0.0,0.0
Ga$_s$,-10.511147147791071,0.0,0.0
Ga$_s$,-10.506147147791072,0.0,0.0
Ga$_s$,-10.501147147791073,0.0,0.0
Ga$_s$,-10.49614714779107,0.0,0.0
Ga$_s$,-10.491147147791072,0.0,0.0
Ga$_s$,-10.486147147791073,0.0,0.0
Ga$_s$,-10.481147147791072,0.0,0.0
Ga$_s$,-10.476147147791071,0.0,0.0
Ga$_s$,-10.471147147791072,0.0,0.0
Ga$_s$,-10.466147147791073,0.0,0.0
Ga$_s$,-10.461147147791072,0.0,0.0
Ga$_s$,-10.456147147791071,0.0,0.0
Ga$_s$,-10.451147147791072,0.0,0.0
Ga$_s$,-10.446147147791072,0.0,0.0
Ga$_s$,-10.441147147791071,0.0,0.0
Ga$_s$,-10.436147147791072,0.0,0.0
Ga$_s$,-10.431147147791073,0.0,0.0
Ga$_s$,-10.426147147791072,0.0,0.0
Ga$_s$,-10.421147147791071,0.0,0.0
Ga$_s$,-10.416147147791072,0.0,0.0
Ga$_s$,-10.411147147791072,0.0,0.0
Ga$_s$,-10.40614714779107,0.0,0.0
Ga$_s$,-10.401147147791072,0.0,0.0
Ga$_s$,-10.396147147791073,0.0,0.0
Ga$_s$,-10.391147147791072,0.0,0.0
Ga$_s$,-10.386147147791071,0.0,0.0
Ga$_s$,-10.381147147791072,0.0,0.0
Ga$_s$,-10.376147147791073,0.0,0.0
Ga$_s$,-10.37114714779107,0.0,0.0
Ga$_s$,-10.366147147791072,0.0,0.0
Ga$_s$,-10.361147147791073,0.0,0.0
Ga$_s$,-10.356147147791072,0.0,0.0
Ga$_s$,-10.351147147791071,0.0,0.0
Ga$_s$,-10.346147147791072,0.0,0.0
Ga$_s$,-10.341147147791073,0.0,0.0
Ga$_s$,-10.336147147791072,0.0,0.0
Ga$_s$,-10.331147147791071,0.0,0.0
Ga$_s$,-10.326147147791072,0.0,0.0
Ga$_s$,-10.321147147791072,0.0,0.0
Ga$_s$,-10.316147147791071,0.0,0.0
Ga$_s$,-10.311147147791072,0.0,0.0
Ga$_s$,-10.306147147791073,0.0,0.0
Ga$_s$,-10.301147147791072,0.0,0.0
Ga$_s$,-10.296147147791071,0.0,0.0
Ga$_s$,-10.291147147791072,0.0,0.0
Ga$_s$,-10.286147147791072,0.0,0.0
Ga$_s$,-10.28114714779107,0.0,0.0
Ga$_s$,-10.276147147791072,0.0,0.0
Ga$_s$,-10.271147147791073,0.0,0.0
Ga$_s$,-10.266147147791072,0.0,0.0
Ga$_s$,-10.261147147791071,0.0,0.0
Ga$_s$,-10.256147147791072,0.0,0.0
Ga$_s$,-10.251147147791073,0.0,0.0
Ga$_s$,-10.24614714779107,0.0,0.0
Ga$_s$,-10.241147147791072,0.0,0.0
Ga$_s$,-10.236147147791073,0.0,0.0
Ga$_s$,-10.231147147791072,0.0,0.0
Ga$_s$,-10.226147147791071,0.0,0.0
Ga$_s$,-10.221147147791072,0.0,0.0
Ga$_s$,-10.216147147791073,0.0,0.0
Ga$_s$,-10.211147147791072,0.0,0.0
Ga$_s$,-10.206147147791071,0.0,0.0
Ga$_s$,-10.201147147791072,0.0,0.0
Ga$_s$,-10.196147147791072,0.0,0.0
Ga$_s$,-10.191147147791071,0.0,0.0
Ga$_s$,-10.186147147791072,0.0,0.0
Ga$_s$,-10.181147147791073,0.0,0.0
Ga$_s$,-10.176147147791072,0.0,0.0
Ga$_s$,-10.171147147791071,0.0,0.0
Ga$_s$,-10.166147147791072,0.0,0.0
Ga$_s$,-10.161147147791072,0.0,0.0
Ga$_s$,-10.15614714779107,0.0,0.0
Ga$_s$,-10.151147147791072,0.0,0.0
Ga$_s$,-10.146147147791073,0.0,0.0
Ga$_s$,-10.141147147791072,0.0,0.0
Ga$_s$,-10.136147147791071,0.0,0.0
Ga$_s$,-10.131147147791072,0.0,0.0
Ga$_s$,-10.126147147791073,0.0,0.0
Ga$_s$,-10.12114714779107,0.0,0.0
Ga$_s$,-10.116147147791072,0.0,0.0
Ga$_s$,-10.111147147791073,0.0,0.0
Ga$_s$,-10.106147147791072,0.0,0.0
Ga$_s$,-10.101147147791071,0.0,0.0
Ga$_s$,-10.096147147791072,0.0,0.0
Ga$_s$,-10.091147147791073,0.0,0.0
Ga$_s$,-10.086147147791072,0.0,0.0
Ga$_s$,-10.081147147791071,0.0,0.0
Ga$_s$,-10.076147147791072,0.0,0.0
Ga$_s$,-10.071147147791072,0.0,0.0
Ga$_s$,-10.066147147791071,0.0,0.0
Ga$_s$,-10.061147147791072,0.0,0.0
Ga$_s$,-10.056147147791073,0.0,0.0
Ga$_s$,-10.051147147791072,0.0,0.0
Ga$_s$,-10.046147147791071,0.0,0.0
Ga$_s$,-10.041047147791073,0.0,0.0
Ga$_s$,-10.036047147791072,0.0,0.0
Ga$_s$,-10.031047147791071,0.0,0.0
Ga$_s$,-10.026047147791072,0.0,0.0
Ga$_s$,-10.021047147791073,0.0,0.0
Ga$_s$,-10.016047147791072,0.0,0.0
Ga$_s$,-10.011047147791071,0.0,0.0
Ga$_s$,-10.006047147791072,0.0,0.0
Ga$_s$,-10.001047147791072,0.0,0.0
Ga$_s$,-9.99604714779107,0.0,0.0
Ga$_s$,-9.991047147791072,0.0,0.0
Ga$_s$,-9.986047147791073,0.0,0.0
Ga$_s$,-9.981047147791072,0.0,0.0
Ga$_s$,-9.976047147791071,0.0,0.0
Ga$_s$,-9.971047147791072,0.0,0.0
Ga$_s$,-9.966047147791071,0.0,0.0
Ga$_s$,-9.96104714779107,0.0,0.0
Ga$_s$,-9.956047147791072,0.0,0.0
Ga$_s$,-9.951047147791073,0.0,0.0
Ga$_s$,-9.946047147791072,0.0,0.0
Ga$_s$,-9.941047147791071,0.0,0.0
Ga$_s$,-9.936047147791072,0.0,0.0
Ga$_s$,-9.931047147791073,0.0,0.0
Ga$_s$,-9.926047147791072,0.0,0.0
Ga$_s$,-9.921047147791072,0.0,0.0
Ga$_s$,-9.916047147791073,0.0,0.0
Ga$_s$,-9.911047147791072,0.0,0.0
Ga$_s$,-9.906047147791071,0.0,0.0
Ga$_s$,-9.901047147791072,0.0,0.0
Ga$_s$,-9.896047147791073,0.0,0.0
Ga$_s$,-9.891047147791072,0.0,0.0
Ga$_s$,-9.886047147791071,0.0,0.0
Ga$_s$,-9.881047147791072,0.0,0.0
Ga$_s$,-9.876047147791072,0.0,0.0
Ga$_s$,-9.87104714779107,0.0,0.0
Ga$_s$,-9.866047147791072,0.0,0.0
Ga$_s$,-9.861047147791073,0.0,0.0
Ga$_s$,-9.856047147791072,0.0,0.0
Ga$_s$,-9.851047147791071,0.0,0.0
Ga$_s$,-9.846047147791072,0.0,0.0
Ga$_s$,-9.841047147791071,0.0,0.0
Ga$_s$,-9.83604714779107,0.0,0.0
Ga$_s$,-9.831047147791072,0.0,0.0
Ga$_s$,-9.826047147791073,0.0,0.0
Ga$_s$,-9.821047147791072,0.0,0.0
Ga$_s$,-9.816047147791071,0.0,0.0
Ga$_s$,-9.811047147791072,0.0,0.0
Ga$_s$,-9.806047147791073,0.0,0.0
Ga$_s$,-9.801047147791072,0.0,0.0
Ga$_s$,-9.796047147791072,0.0,0.0
Ga$_s$,-9.791047147791073,0.0,0.0
Ga$_s$,-9.786047147791072,0.0,0.0
Ga$_s$,-9.781047147791071,0.0,0.0
Ga$_s$,-9.776047147791072,0.0,0.0
Ga$_s$,-9.771047147791073,0.0,0.0
Ga$_s$,-9.766047147791072,0.0,0.0
Ga$_s$,-9.761047147791071,0.0,0.0
Ga$_s$,-9.756047147791072,0.0,0.0
Ga$_s$,-9.751047147791072,0.0,0.0
