#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 117  24
# Band-Index    1
   1.89071    -23.566464    -23.566468
   1.94588    -23.574715    -23.574719
   2.00105    -23.581993    -23.581998
   2.05622    -23.587962    -23.587966
   2.11138    -23.592403    -23.592408
   2.16655    -23.595147    -23.595152
   2.22172    -23.596067    -23.596071
   2.22172    -23.596814    -23.596820
   2.27696    -23.596100    -23.596106
   2.33221    -23.593953    -23.593959
   2.38746    -23.590435    -23.590440
   2.44270    -23.585662    -23.585667
   2.49795    -23.579804    -23.579809
   2.55320    -23.573055    -23.573060
   2.60844    -23.565845    -23.565850
   2.66369    -23.560322    -23.560326
   2.71894    -23.560572    -23.560576
   2.77418    -23.562381    -23.562386
   2.82943    -23.564339    -23.564343
   2.88468    -23.566234    -23.566239
   2.93992    -23.567956    -23.567961
   2.99517    -23.569456    -23.569461
   3.05041    -23.570671    -23.570675
   3.10566    -23.571571    -23.571576
   3.16091    -23.572120    -23.572125
   3.21615    -23.572303    -23.572307
   3.21615    -23.572303    -23.572307
   3.27141    -23.572062    -23.572067
   3.32666    -23.571361    -23.571366
   3.38191    -23.570220    -23.570224
   3.43716    -23.568680    -23.568685
   3.49241    -23.566820    -23.566824
   3.54766    -23.564723    -23.564728
   3.60291    -23.562511    -23.562515
   3.65816    -23.560483    -23.560488
   3.71341    -23.560717    -23.560721
   3.76866    -23.567735    -23.567740
   3.82392    -23.575772    -23.575777
   3.87917    -23.582977    -23.582983
   3.93442    -23.588915    -23.588921
   3.98967    -23.593349    -23.593354
   4.04492    -23.596086    -23.596091
   4.10017    -23.597001    -23.597007
   4.10017    -23.595872    -23.595877
   4.15536    -23.595154    -23.595159
   4.21055    -23.593003    -23.593008
   4.26575    -23.589476    -23.589481
   4.32094    -23.584691    -23.584696
   4.37613    -23.578793    -23.578797
   4.43132    -23.571969    -23.571974
   4.48652    -23.564518    -23.564523
   4.54171    -23.558843    -23.558848
   4.59690    -23.560153    -23.560157
   4.65209    -23.562202    -23.562207
   4.70728    -23.564248    -23.564252
   4.76248    -23.566182    -23.566187
   4.81767    -23.567926    -23.567931
   4.87286    -23.569441    -23.569446
   4.92805    -23.570665    -23.570669
   4.98325    -23.571569    -23.571574
   5.03844    -23.572117    -23.572122
   5.09363    -23.572303    -23.572307
   5.09363    -23.572303    -23.572307
   5.14882    -23.572117    -23.572122
   5.20401    -23.571569    -23.571574
   5.25921    -23.570665    -23.570669
   5.31440    -23.569441    -23.569446
   5.36959    -23.567926    -23.567931
   5.42478    -23.566183    -23.566187
   5.47998    -23.564248    -23.564252
   5.53517    -23.562202    -23.562207
   5.59036    -23.560153    -23.560158
   5.64555    -23.558844    -23.558849
   5.70074    -23.564517    -23.564522
   5.75594    -23.571968    -23.571973
   5.81113    -23.578791    -23.578796
   5.86632    -23.584690    -23.584695
   5.92151    -23.589475    -23.589480
   5.97671    -23.593002    -23.593007
   6.03190    -23.595153    -23.595158
   6.08709    -23.595871    -23.595876
 
# Band-Index    6
   6.08709    -23.547286    -23.547291
   6.03190    -23.547475    -23.547479
   5.97671    -23.548032    -23.548037
   5.92151    -23.548960    -23.548965
   5.86632    -23.550207    -23.550211
   5.81113    -23.551729    -23.551733
   5.75594    -23.553466    -23.553471
   5.70074    -23.555262    -23.555267
   5.64555    -23.554881    -23.554886
   5.59036    -23.547299    -23.547304
   5.53517    -23.538936    -23.538940
   5.47998    -23.530728    -23.530732
   5.42478    -23.522982    -23.522987
   5.36959    -23.515941    -23.515946
   5.31440    -23.509854    -23.509858
   5.25921    -23.504905    -23.504910
   5.20401    -23.501271    -23.501276
   5.14882    -23.499152    -23.499157
   5.09363    -23.498686    -23.498692
   5.09363    -23.498686    -23.498692
   5.03844    -23.499154    -23.499158
   4.98325    -23.501273    -23.501277
   4.92805    -23.504907    -23.504911
   4.87286    -23.509855    -23.509860
   4.81767    -23.515943    -23.515947
   4.76248    -23.522984    -23.522988
   4.70728    -23.530729    -23.530734
   4.65209    -23.538937    -23.538942
   4.59690    -23.547301    -23.547305
   4.54171    -23.554884    -23.554888
   4.48652    -23.555263    -23.555268
   4.43132    -23.553467    -23.553471
   4.37613    -23.551729    -23.551734
   4.32094    -23.550207    -23.550212
   4.26575    -23.548961    -23.548965
   4.21055    -23.548032    -23.548037
   4.15536    -23.547475    -23.547479
   4.10017    -23.547286    -23.547291
   4.10017    -23.546944    -23.546949
   4.04492    -23.547171    -23.547176
   3.98967    -23.547861    -23.547865
   3.93442    -23.548984    -23.548989
   3.87917    -23.550478    -23.550483
   3.82392    -23.552245    -23.552250
   3.76866    -23.554051    -23.554056
   3.71341    -23.554260    -23.554266
   3.65816    -23.547404    -23.547410
   3.60291    -23.538239    -23.538245
   3.54766    -23.529159    -23.529164
   3.49241    -23.520678    -23.520683
   3.43716    -23.513198    -23.513203
   3.38191    -23.507050    -23.507056
   3.32666    -23.502466    -23.502472
   3.27141    -23.499634    -23.499640
   3.21615    -23.498686    -23.498692
   3.21615    -23.498686    -23.498692
   3.16091    -23.499446    -23.499451
   3.10566    -23.501677    -23.501682
   3.05041    -23.505329    -23.505334
   2.99517    -23.510280    -23.510285
   2.93992    -23.516372    -23.516378
   2.88468    -23.523407    -23.523412
   2.82943    -23.531133    -23.531138
   2.77418    -23.539275    -23.539280
   2.71894    -23.547422    -23.547427
   2.66369    -23.553971    -23.553977
   2.60844    -23.554523    -23.554528
   2.55320    -23.552976    -23.552981
   2.49795    -23.551323    -23.551328
   2.44270    -23.549831    -23.549836
   2.38746    -23.548599    -23.548604
   2.33221    -23.547672    -23.547677
   2.27696    -23.547116    -23.547120
   2.22172    -23.546930    -23.546935
   2.22172    -23.547296    -23.547301
   2.16655    -23.547527    -23.547532
   2.11138    -23.548223    -23.548228
   2.05622    -23.549365    -23.549370
   2.00105    -23.550899    -23.550903
   1.94588    -23.552736    -23.552741
   1.89071    -23.554770    -23.554775
   1.83555    -23.555532    -23.555536
   1.78038    -23.547348    -23.547353
   1.72521    -23.537914    -23.537918
   1.67004    -23.528756    -23.528760
   1.61488    -23.520249    -23.520253
   1.55971    -23.512765    -23.512769
   1.50454    -23.506615    -23.506619
   1.44938    -23.502048    -23.502052
   1.39421    -23.499322    -23.499326
   1.33904    -23.498686    -23.498692
   1.33904    -23.498686    -23.498692
   1.28387    -23.499320    -23.499325
   1.22871    -23.502046    -23.502050
   1.17354    -23.506613    -23.506618
   1.11837    -23.512763    -23.512768
   1.06320    -23.520247    -23.520252
   1.00804    -23.528754    -23.528759
   0.95287    -23.537912    -23.537917
   0.89770    -23.547346    -23.547351
   0.84254    -23.555530    -23.555534
   0.78737    -23.554770    -23.554774
   0.73220    -23.552736    -23.552741
   0.67703    -23.550898    -23.550903
   0.62187    -23.549365    -23.549369
   0.56670    -23.548223    -23.548228
   0.51153    -23.547527    -23.547532
   0.45636    -23.547296    -23.547301
   0.45636    -23.498682    -23.498687
   0.39932    -23.498684    -23.498690
   0.34227    -23.498685    -23.498691
   0.28523    -23.498682    -23.498687
   0.22818    -23.498675    -23.498680
   0.17114    -23.498690    -23.498695
   0.11409    -23.498694    -23.498700
   0.05705    -23.498682    -23.498687
   0.00000    -23.498686    -23.498692
 
# Band-Index    7
   0.00000    -23.498101    -23.498105
   0.05705    -23.498093    -23.498097
   0.11409    -23.498105    -23.498109
   0.17114    -23.498104    -23.498108
   0.22818    -23.498088    -23.498092
   0.28523    -23.498104    -23.498108
   0.34227    -23.498109    -23.498113
   0.39932    -23.498096    -23.498100
   0.45636    -23.498093    -23.498097
   0.45636    -23.519782    -23.519787
   0.51153    -23.519582    -23.519586
   0.56670    -23.518983    -23.518987
   0.62187    -23.518011    -23.518016
   0.67703    -23.516701    -23.516705
   0.73220    -23.515098    -23.515102
   0.78737    -23.513274    -23.513279
   0.84254    -23.511279    -23.511283
   0.89770    -23.509204    -23.509209
   0.95287    -23.507130    -23.507135
   1.00804    -23.505134    -23.505139
   1.06320    -23.503288    -23.503293
   1.11837    -23.501669    -23.501673
   1.17354    -23.500336    -23.500341
   1.22871    -23.499333    -23.499337
   1.28387    -23.498630    -23.498634
   1.33904    -23.498101    -23.498105
   1.33904    -23.498101    -23.498105
   1.39421    -23.498628    -23.498633
   1.44938    -23.499331    -23.499336
   1.50454    -23.500335    -23.500340
   1.55971    -23.501667    -23.501672
   1.61488    -23.503286    -23.503292
   1.67004    -23.505132    -23.505138
   1.72521    -23.507129    -23.507134
   1.78038    -23.509203    -23.509208
   1.83555    -23.511277    -23.511282
   1.89071    -23.513273    -23.513278
   1.94588    -23.515096    -23.515101
   2.00105    -23.516699    -23.516704
   2.05622    -23.518009    -23.518015
   2.11138    -23.518981    -23.518986
   2.16655    -23.519580    -23.519585
   2.22172    -23.519781    -23.519786
   2.22172    -23.519708    -23.519713
   2.27696    -23.519550    -23.519554
   2.33221    -23.519069    -23.519073
   2.38746    -23.518279    -23.518283
   2.44270    -23.517204    -23.517209
   2.49795    -23.515876    -23.515881
   2.55320    -23.514336    -23.514340
   2.60844    -23.512632    -23.512637
   2.66369    -23.510821    -23.510826
   2.71894    -23.508945    -23.508950
   2.77418    -23.507072    -23.507076
   2.82943    -23.505246    -23.505250
