#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  80 112
# Band-Index    1
   0.46968    -33.297802    -33.297803
   0.41097    -33.297704    -33.297705
   0.35226    -33.297617    -33.297618
   0.29355    -33.297551    -33.297551
   0.23484    -33.297505    -33.297506
   0.17613    -33.297478    -33.297478
   0.11742    -33.297463    -33.297463
   0.05871    -33.297456    -33.297457
   0.00000    -33.297455    -33.297456
 
# Band-Index    7
   0.00000    -33.154453    -33.154454
   0.05871    -33.154387    -33.154389
   0.11742    -33.154193    -33.154195
   0.17613    -33.153875    -33.153876
   0.23484    -33.153439    -33.153440
   0.29355    -33.152897    -33.152899
   0.35226    -33.152274    -33.152276
   0.41097    -33.151605    -33.151607
   0.46968    -33.150942    -33.150944
   0.52839    -33.150361    -33.150363
   0.58710    -33.149955    -33.149957
   0.64581    -33.149809    -33.149811
   0.64581    -33.154451    -33.154453
   0.67598    -33.154451    -33.154453
   0.70615    -33.154452    -33.154453
   0.73632    -33.154452    -33.154454
   0.76649    -33.154453    -33.154454
   0.76649    -33.154453    -33.154454
   0.82518    -33.154385    -33.154386
   0.88387    -33.154182    -33.154184
   0.94255    -33.153851    -33.153852
   1.00124    -33.153395    -33.153397
   1.05993    -33.152829    -33.152831
   1.11861    -33.152175    -33.152177
   1.17730    -33.151470    -33.151472
   1.23599    -33.150768    -33.150770
   1.29467    -33.150149    -33.150152
   1.35336    -33.149716    -33.149718
   1.41204    -33.149560    -33.149562
   1.41204    -33.149789    -33.149791
   1.46679    -33.149911    -33.149913
   1.52154    -33.150254    -33.150256
   1.57629    -33.150760    -33.150762
   1.63103    -33.151357    -33.151359
   1.68578    -33.151982    -33.151984
   1.74053    -33.152582    -33.152584
   1.79528    -33.153125    -33.153127
   1.85002    -33.153590    -33.153592
   1.90477    -33.153963    -33.153964
   1.95952    -33.154233    -33.154234
   2.01427    -33.154397    -33.154399
   2.06901    -33.154453    -33.154454
   2.06901    -33.154453    -33.154454
   2.12373    -33.154395    -33.154397
   2.17845    -33.154225    -33.154227
   2.23316    -33.153945    -33.153947
   2.28788    -33.153560    -33.153562
   2.34260    -33.153078    -33.153079
   2.39731    -33.152511    -33.152513
   2.45203    -33.151885    -33.151887
   2.50675    -33.151232    -33.151234
   2.56146    -33.150602    -33.150604
   2.61618    -33.150061    -33.150064
   2.67090    -33.149690    -33.149693
   2.72561    -33.149558    -33.149561
   2.72561    -33.149791    -33.149793
   2.78433    -33.149934    -33.149936
   2.84304    -33.150337    -33.150339
   2.90176    -33.150918    -33.150920
   2.96047    -33.151585    -33.151587
   3.01918    -33.152258    -33.152260
   3.07790    -33.152886    -33.152888
   3.13661    -33.153432    -33.153434
   3.19533    -33.153871    -33.153873
   3.25404    -33.154191    -33.154193
   3.31275    -33.154387    -33.154388
   3.37147    -33.154453    -33.154454
   3.37147    -33.154453    -33.154454
   3.42621    -33.154398    -33.154399
   3.48095    -33.154234    -33.154236
   3.53570    -33.153966    -33.153968
   3.59044    -33.153596    -33.153598
   3.64518    -33.153134    -33.153136
   3.69993    -33.152595    -33.152597
   3.75467    -33.151999    -33.152001
   3.80941    -33.151380    -33.151382
   3.86416    -33.150785    -33.150787
   3.91890    -33.150279    -33.150281
   3.97364    -33.149931    -33.149933
   4.02838    -33.149807    -33.149809
 
# Band-Index    8
   4.02838    -33.149709    -33.149711
   3.97364    -33.149830    -33.149832
   3.91890    -33.150169    -33.150171
   3.86416    -33.150666    -33.150668
   3.80941    -33.151251    -33.151253
   3.75467    -33.151863    -33.151865
   3.69993    -33.152454    -33.152456
   3.64518    -33.152991    -33.152992
   3.59044    -33.153451    -33.153452
   3.53570    -33.153819    -33.153821
   3.48095    -33.154087    -33.154089
   3.42621    -33.154250    -33.154252
   3.37147    -33.154306    -33.154307
   3.37147    -33.154306    -33.154307
   3.31275    -33.154240    -33.154242
   3.25404    -33.154047    -33.154049
   3.19533    -33.153731    -33.153733
   3.13661    -33.153298    -33.153300
   3.07790    -33.152763    -33.152764
   3.01918    -33.152148    -33.152150
   2.96047    -33.151489    -33.151491
   2.90176    -33.150839    -33.150841
   2.84304    -33.150268    -33.150270
   2.78433    -33.149866    -33.149868
   2.72561    -33.149720    -33.149723
   2.72561    -33.149499    -33.149502
   2.67090    -33.149630    -33.149632
   2.61618    -33.149993    -33.149995
   2.56146    -33.150520    -33.150522
   2.50675    -33.151135    -33.151137
   2.45203    -33.151774    -33.151776
   2.39731    -33.152389    -33.152391
   2.34260    -33.152946    -33.152947
   2.28788    -33.153422    -33.153423
   2.23316    -33.153804    -33.153805
   2.17845    -33.154080    -33.154082
   2.12373    -33.154249    -33.154250
   2.06901    -33.154306    -33.154307
   2.06901    -33.154306    -33.154307
   2.01427    -33.154251    -33.154252
   1.95952    -33.154088    -33.154089
   1.90477    -33.153821    -33.153823
   1.85002    -33.153455    -33.153456
   1.79528    -33.152997    -33.152999
   1.74053    -33.152464    -33.152466
   1.68578    -33.151877    -33.151878
   1.63103    -33.151269    -33.151270
   1.57629    -33.150686    -33.150688
   1.52154    -33.150187    -33.150189
   1.46679    -33.149843    -33.149845
   1.41204    -33.149719    -33.149722
   1.41204    -33.149500    -33.149503
   1.35336    -33.149654    -33.149657
   1.29467    -33.150079    -33.150081
   1.23599    -33.150682    -33.150683
   1.17730    -33.151367    -33.151369
   1.11861    -33.152058    -33.152060
   1.05993    -33.152701    -33.152703
   1.00124    -33.153259    -33.153261
   0.94255    -33.153710    -33.153711
   0.88387    -33.154038    -33.154039
   0.82518    -33.154238    -33.154239
   0.76649    -33.154306    -33.154307
   0.76649    -33.154306    -33.154307
   0.73632    -33.154305    -33.154306
   0.70615    -33.154305    -33.154306
   0.67598    -33.154305    -33.154306
   0.64581    -33.154304    -33.154306
   0.64581    -33.149710    -33.149712
   0.58710    -33.149853    -33.149855
   0.52839    -33.150250    -33.150252
   0.46968    -33.150819    -33.150821
   0.41097    -33.151473    -33.151475
   0.35226    -33.152136    -33.152138
   0.29355    -33.152755    -33.152756
   0.23484    -33.153294    -33.153295
   0.17613    -33.153729    -33.153730
   0.11742    -33.154046    -33.154048
   0.05871    -33.154240    -33.154241
   0.00000    -33.154306    -33.154307
 
# Band-Index    9
   0.00000    -33.129200    -33.129200
   0.05871    -33.129314    -33.129314
   0.11742    -33.129652    -33.129652
   0.17613    -33.130199    -33.130200
   0.23484    -33.130930    -33.130930
   0.29355    -33.131805    -33.131805
   0.35226    -33.132777    -33.132777
   0.41097    -33.133782    -33.133782
   0.46968    -33.134738    -33.134739
   0.52839    -33.135547    -33.135547
   0.58710    -33.136098    -33.136098
   0.64581    -33.136296    -33.136295
   0.64581    -33.129199    -33.129199
   0.67598    -33.129199    -33.129200
   0.70615    -33.129199    -33.129200
   0.73632    -33.129199    -33.129199
   0.76649    -33.129200    -33.129200
   0.76649    -33.129200    -33.129200
   0.82518    -33.129317    -33.129317
   0.88387    -33.129665    -33.129666
   0.94255    -33.130230    -33.130231
   1.00124    -33.130985    -33.130985
   1.05993    -33.131891    -33.131891
   1.11861    -33.132900    -33.132900
   1.17730    -33.133949    -33.133949
   1.23599    -33.134953    -33.134953
   1.29467    -33.135808    -33.135808
   1.35336    -33.136395    -33.136395
   1.41204    -33.136607    -33.136607
   1.41204    -33.136407    -33.136407
   1.46679    -33.136237    -33.136237
   1.52154    -33.135758    -33.135759
   1.57629    -33.135044    -33.135044
   1.63103    -33.134180    -33.134180
   1.68578    -33.133250    -33.133250
   1.74053    -33.132323    -33.132323
   1.79528    -33.131454    -33.131454
   1.85002    -33.130686    -33.130686
   1.90477    -33.130054    -33.130055
   1.95952    -33.129585    -33.129585
   2.01427    -33.129296    -33.129297
   2.06901    -33.129200    -33.129200
   2.06901    -33.129200    -33.129200
   2.12373    -33.129298    -33.129299
   2.17845    -33.129592    -33.129592
   2.23316    -33.130070    -33.130070
   2.28788    -33.130714    -33.130714
   2.34260    -33.131497    -33.131498
   2.39731    -33.132387    -33.132387
   2.45203    -33.133337    -33.133337
   2.50675    -33.134293    -33.134293
   2.56146    -33.135185    -33.135185
   2.61618    -33.135928    -33.135928
   2.67090    -33.136428    -33.136428
   2.72561    -33.136606    -33.136605
   2.72561    -33.136408    -33.136408
   2.78433    -33.136206    -33.136206
   2.84304    -33.135643    -33.135643
   2.90176    -33.134819    -33.134819
   2.96047    -33.133846    -33.133846
   3.01918    -33.132824    -33.132825
   3.07790    -33.131839    -33.131839
   3.13661    -33.130951    -33.130952
   3.19533    -33.130212    -33.130212
   3.25404    -33.129657    -33.129658
   3.31275    -33.129315    -33.129315
   3.37147    -33.129200    -33.129200
   3.37147    -33.129200    -33.129200
   3.42621    -33.129295    -33.129296
   3.48095    -33.129580    -33.129581
   3.53570    -33.130044    -33.130044
   3.59044    -33.130667    -33.130668
   3.64518    -33.131425    -33.131426
   3.69993    -33.132283    -33.132283
   3.75467    -33.133196    -33.133196
   3.80941    -33.134111    -33.134111
   3.86416    -33.134959    -33.134959
   3.91890    -33.135660    -33.135660
   3.97364    -33.136128    -33.136128
   4.02838    -33.136294    -33.136294
 
# Band-Index   10
   4.02838    -33.135881    -33.135880
   3.97364    -33.135717    -33.135715
   3.91890    -33.135251    -33.135250
   3.86416    -33.134553    -33.134552
   3.80941    -33.133706    -33.133705
   3.75467    -33.132790    -33.132789
   3.69993    -33.131875    -33.131874
   3.64518    -33.131015    -33.131014
   3.59044    -33.130254    -33.130254
   3.53570    -33.129628    -33.129627
   3.48095    -33.129162    -33.129162
   3.42621    -33.128876    -33.128875
   3.37147    -33.128780    -33.128779
   3.37147    -33.128780    -33.128779
