#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 128
# Band-Index    1
   1.86840    -32.812227    -32.812227
   1.92518    -32.812491    -32.812491
   1.98197    -32.812582    -32.812582
   1.98197    -32.812582    -32.812582
   2.04171    -32.812469    -32.812470
   2.10146    -32.812143    -32.812144
   2.16121    -32.811630    -32.811631
   2.22095    -32.810970    -32.810970
   2.28070    -32.810220    -32.810220
   2.34045    -32.809449    -32.809449
   2.40019    -32.808733    -32.808733
   2.45994    -32.808149    -32.808150
   2.51969    -32.807768    -32.807768
   2.57943    -32.807636    -32.807636
   2.57943    -32.807605    -32.807605
   2.63622    -32.807716    -32.807717
   2.69300    -32.808043    -32.808043
   2.74979    -32.808549    -32.808549
   2.80657    -32.809182    -32.809183
   2.86336    -32.809884    -32.809885
   2.92015    -32.810592    -32.810592
   2.97693    -32.811248    -32.811248
   3.03372    -32.811805    -32.811806
   3.09050    -32.812227    -32.812228
   3.14729    -32.812491    -32.812491
   3.20407    -32.812582    -32.812582
   3.20407    -32.812582    -32.812582
   3.26106    -32.812568    -32.812568
   3.31805    -32.812533    -32.812533
   3.37504    -32.812479    -32.812479
   3.43203    -32.812409    -32.812409
   3.48902    -32.812330    -32.812330
   3.54601    -32.812248    -32.812249
   3.60300    -32.812172    -32.812172
   3.65999    -32.812113    -32.812113
   3.71698    -32.812072    -32.812072
   3.77397    -32.812057    -32.812057
 
# Band-Index    8
   3.77397    -32.763402    -32.763403
   3.71698    -32.763482    -32.763482
   3.65999    -32.763713    -32.763714
   3.60300    -32.764073    -32.764073
   3.54601    -32.764524    -32.764524
   3.48902    -32.765019    -32.765019
   3.43203    -32.765509    -32.765509
   3.37504    -32.765947    -32.765948
   3.31805    -32.766293    -32.766293
   3.26106    -32.766514    -32.766514
   3.20407    -32.766591    -32.766591
   3.20407    -32.766591    -32.766591
   3.14729    -32.766590    -32.766590
   3.09050    -32.766602    -32.766602
   3.03372    -32.766658    -32.766658
   2.97693    -32.766795    -32.766796
   2.92015    -32.767028    -32.767029
   2.86336    -32.767343    -32.767343
   2.80657    -32.767703    -32.767703
   2.74979    -32.768061    -32.768062
   2.69300    -32.768363    -32.768363
   2.63622    -32.768564    -32.768564
   2.57943    -32.768636    -32.768636
   2.57943    -32.768553    -32.768554
   2.51969    -32.768475    -32.768476
   2.45994    -32.768258    -32.768259
   2.40019    -32.767944    -32.767944
   2.34045    -32.767590    -32.767590
   2.28070    -32.767253    -32.767253
   2.22095    -32.766977    -32.766977
   2.16121    -32.766781    -32.766782
   2.10146    -32.766664    -32.766665
   2.04171    -32.766607    -32.766608
   1.98197    -32.766591    -32.766591
   1.98197    -32.766591    -32.766591
   1.92518    -32.766590    -32.766590
   1.86840    -32.766601    -32.766601
   1.81161    -32.766658    -32.766658
   1.75483    -32.766795    -32.766795
   1.69804    -32.767028    -32.767028
   1.64125    -32.767342    -32.767342
   1.58447    -32.767702    -32.767702
   1.52768    -32.768060    -32.768060
   1.47090    -32.768362    -32.768362
   1.41411    -32.768563    -32.768563
   1.35733    -32.768634    -32.768635
   1.35733    -32.768554    -32.768555
   1.29758    -32.768476    -32.768477
   1.23783    -32.768259    -32.768260
   1.17809    -32.767945    -32.767945
   1.11834    -32.767591    -32.767591
   1.05859    -32.767254    -32.767254
   0.99885    -32.766977    -32.766977
   0.93910    -32.766782    -32.766782
   0.87935    -32.766665    -32.766665
   0.81961    -32.766608    -32.766608
   0.75986    -32.766591    -32.766591
   0.75986    -32.766591    -32.766591
   0.70272    -32.766505    -32.766505
   0.64558    -32.766253    -32.766254
   0.58844    -32.765862    -32.765862
   0.53130    -32.765366    -32.765366
   0.47416    -32.764819    -32.764819
   0.41702    -32.764287    -32.764287
   0.35988    -32.763840    -32.763840
   0.30274    -32.763539    -32.763539
   0.24560    -32.763432    -32.763432
   0.24560    -32.766347    -32.766347
   0.18420    -32.766383    -32.766383
   0.12280    -32.766469    -32.766469
   0.06140    -32.766554    -32.766555
   0.00000    -32.766591    -32.766591
 
# Band-Index    9
   0.00000    -32.729576    -32.729575
   0.06140    -32.730161    -32.730160
   0.12280    -32.730908    -32.730906
   0.18420    -32.731436    -32.731434
   0.24560    -32.731623    -32.731622
   0.24560    -32.732309    -32.732307
   0.30274    -32.732193    -32.732192
   0.35988    -32.731865    -32.731863
   0.41702    -32.731373    -32.731371
   0.47416    -32.730792    -32.730791
   0.53130    -32.730209    -32.730208
   0.58844    -32.729793    -32.729791
   0.64558    -32.729658    -32.729656
   0.70272    -32.729596    -32.729594
   0.75986    -32.729576    -32.729575
